3000,605
3001,606
3002,379
3003,607
3004,608
3005,609
3006,610
3007,611
3008,612
3009,553
3010,613
3011,592
3012,614
3013,615
3014,553
3015,616
3016,617
3017,379
3018,492
3019,379
3020,492
3021,618
3022,492
3023,619
3024,492
3025,620
3026,616
3027,379
3028,592
3029,616
3030,616
3031,616
3032,621
3033,616
3034,616
3035,616
3036,616
3037,553
3038,553
3039,616
3040,616
3041,621
3042,379
3043,621
3044,379
3045,616
3046,616
3047,616
3048,616
3049,553
3050,621
3051,616
3052,616
3053,621
3054,616
3055,622
3056,616
3057,623
3058,616
3059,616
3060,616
3061,553
3062,616
3063,616
3064,616
3065,616
3066,553
3067,622
3068,624
3069,625
3070,379
3071,616
3072,379
3073,553
3074,379
3075,553
3076,379
3077,616
3078,616
3079,616
3080,379
3081,616
3082,616
3083,616
3084,616
3085,616
3086,616
3087,616
3088,616
3089,616
3090,379
3091,379
3092,616
3093,626
3094,379
3095,616
3096,616
3097,616
3098,616
3099,616
3100,616
3101,616
3102,616
3103,616
3104,616
3105,616
3106,616
3107,616
3108,616
3109,627
3110,616
3111,628
3112,616
3113,629
3114,630
3115,616
3116,631
3117,379
3118,632
3119,630
3120,630
3121,616
3122,616
3123,379
3124,630
3125,633
3126,630
3127,634
3128,630
3129,630
3130,635
3131,636
3132,637
3133,616
3134,638
3135,616
3136,639
3137,616
3138,637
3139,640
3140,616
3141,641
3142,616
3143,616
3144,616
3145,616
3146,616
3147,616
3148,642
3149,616
3150,643
3151,644
3152,616
3153,645
3154,616
3155,646
3156,647
3157,616
3158,616
3159,616
3160,648
3161,649
3162,650
3163,616
3164,651
3165,616
3166,616
3167,616
3168,616
3169,652
3170,630
3171,653
3172,654
3173,655
3174,656
3175,630
3176,657
3177,658
3178,659
3179,630
3180,660
3181,661
3182,661
3183,616
3184,662
3185,663
3186,664
3187,661
3188,630
3189,665
3190,666
3191,667
3192,668
3193,661
3194,669
3195,569
3196,569
3197,670
3198,662
3199,661
3200,661
3201,662
3202,661
3203,661
3204,661
3205,671
3206,672
3207,630
3208,630
3209,661
3210,630
3211,630
3212,661
3213,630
3214,630
3215,661
3216,630
3217,673
3218,630
3219,674
3220,630
3221,675
3222,630
3223,630
3224,676
3225,661
3226,661
3227,661
3228,423
3229,423
3230,677
3231,423
3232,423
3233,423
3234,423
3235,678
3236,661
3237,661
3238,661
3239,661
3240,679
3241,569
3242,661
3243,680
3244,681
3245,681
3246,423
3247,423
3248,681
3249,630
3250,682
3251,569
3252,569
3253,683
3254,684
3255,681
3256,685
3257,686
3258,681
3259,423
3260,630
3261,681
3262,687
3263,688
3264,689
3265,423
3266,423
3267,681
3268,690
3269,691
3270,692
3271,423
3272,423
3273,693
3274,423
3275,694
3276,423
3277,695
3278,423
3279,423
3280,423
3281,423
3282,696
3283,423
3284,423
3285,697
3286,616
3287,616
3288,423
3289,698
3290,423
3291,423
3292,423
3293,423
3294,699
3295,423
3296,423
3297,423
3298,423
3299,700
3300,423
3301,701
3302,702
3303,703
3304,423
3305,704
3306,423
3307,705
3308,706
3309,707
3310,423
3311,677
3312,708
3313,677
3314,709
3315,710
3316,677
3317,630
3318,711
3319,712
3320,423
3321,713
3322,711
3323,711
3324,714
3325,715
3326,711
3327,716
3328,423
3329,423
3330,677
3331,569
3332,717
3333,718
3334,719
3335,423
3336,677
3337,569
3338,720
3339,677
3340,423
3341,677
3342,423
3343,569
3344,721
3345,569
3346,569
3347,722
3348,569
3349,569
3350,677
3351,569
3352,569
3353,569
3354,569
3355,423
3356,569
3357,569
3358,423
3359,569
3360,423
3361,423
3362,423
3363,423
3364,569
3365,721
3366,723
3367,423
3368,724
3369,423
3370,423
3371,423
3372,423
3373,725
3374,569
3375,721
3376,677
3377,677
3378,569
3379,423
3380,423
3381,726
3382,569
3383,423
3384,630
3385,423
3386,569
3387,423
3388,727
3389,728
3390,423
3391,423
3392,423
3393,729
3394,730
3395,731
3396,423
3397,732
3398,569
3399,423
3400,569
3401,423
3402,677
3403,423
3404,569
3405,423
3406,423
3407,423
3408,423
3409,423
3410,423
3411,423
3412,423
3413,423
3414,423
3415,677
3416,423
3417,423
3418,423
3419,677
3420,423
3421,423
3422,677
3423,423
3424,423
3425,569
3426,423
3427,569
3428,423
3429,423
3430,569
3431,423
3432,569
3433,616
3434,423
3435,423
3436,569
3437,569
3438,423
3439,569
3440,423
3441,677
3442,423
3443,423
3444,423
3445,423
3446,423
3447,423
3448,423
3449,733
3450,569
3451,569
3452,734
3453,569
3454,423
3455,569
3456,569
3457,423
3458,735
3459,423
3460,569
3461,569
3462,569
3463,569
3464,569
3465,736
3466,569
3467,569
3468,569
3469,423
3470,737
3471,569
3472,423
3473,569
3474,661
3475,569
3476,738
3477,737
3478,423
3479,739
3480,423
3481,740
3482,741
3483,423
3484,742
3485,737
3486,423
3487,743
3488,744
3489,745
3490,737
3491,423
3492,746
3493,677
3494,747
3495,748
3496,749
3497,681
3498,750
3499,569
3500,569
3501,751
3502,423
3503,677
3504,569
3505,569
3506,752
3507,753
3508,754
3509,737
3510,681
3511,492
3512,569
3513,492
3514,755
3515,756
3516,681
3517,757
3518,681
3519,681
3520,423
3521,681
3522,758
3523,759
3524,423
3525,423
3526,760
3527,569
3528,681
3529,761
3530,423
3531,762
3532,423
3533,763
3534,764
3535,765
3536,569
3537,766
3538,492
3539,767
3540,569
3541,569
3542,768
3543,569
3544,423
3545,769
3546,423
3547,423
3548,423
3549,770
3550,423
3551,423
3552,423
3553,771
3554,423
3555,423
3556,569
3557,423
3558,423
3559,765
3560,569
3561,423
3562,569
3563,569
3564,569
3565,772
3566,569
3567,569
3568,569
3569,569
3570,569
3571,569
3572,423
3573,423
3574,423
3575,423
3576,569
3577,569
3578,569
3579,423
3580,423
3581,423
3582,773
3583,774
3584,423
3585,423
3586,423
3587,423
3588,423
3589,423
3590,423
3591,492
3592,423
3593,569
3594,775
3595,423
3596,423
3597,423
3598,569
3599,776
3600,777
3601,423
3602,423
3603,569
3604,423
3605,569
3606,569
3607,423
3608,569
3609,569
3610,778
3611,569
3612,423
3613,779
3614,569
3615,569
3616,423
3617,569
3618,423
3619,569
3620,569
3621,423
3622,569
3623,569
3624,569
3625,569
3626,569
3627,569
3628,569
3629,423
3630,569
3631,569
3632,569
3633,569
3634,569
3635,569
3636,569
3637,569
3638,569
3639,780
3640,569
3641,569
3642,569
3643,569
3644,569
3645,569
3646,569
3647,569
3648,781
3649,782
3650,569
3651,569
3652,569
3653,569
3654,569
3655,423
3656,569
3657,569
3658,569
3659,569
3660,569
3661,569
3662,569
3663,569
3664,569
3665,569
3666,569
3667,423
3668,569
3669,569
3670,569
3671,569
3672,423
3673,423
3674,569
3675,569
3676,569
3677,423
3678,569
3679,423
3680,783
3681,569
3682,569
3683,569
3684,569
3685,569
3686,784
3687,569
3688,569
3689,423
3690,569
3691,569
3692,569
3693,569
3694,569
3695,569
3696,569
3697,569
3698,569
3699,569
3700,569
3701,569
3702,423
3703,569
3704,569
3705,569
3706,569
3707,569
3708,569
3709,569
3710,569
3711,569
3712,569
3713,569
3714,569
3715,569
3716,569
3717,569
3718,785
3719,569
3720,569
3721,569
3722,569
3723,569
3724,569
3725,569
3726,569
3727,569
3728,569
3729,569
3730,423
3731,569
3732,569
3733,786
3734,569
3735,569
3736,569
3737,569
3738,569
3739,569
3740,569
3741,569
3742,569
3743,787
3744,569
3745,569
3746,569
3747,569
3748,569
3749,569
3750,569
3751,569
3752,569
3753,569
3754,569
3755,569
3756,569
3757,569
3758,569
3759,569
3760,788
3761,569
3762,569
3763,569
3764,569
3765,569
3766,569
3767,569
3768,569
3769,569
3770,569
3771,569
3772,569
3773,569
3774,569
3775,569
3776,569
3777,569
3778,569
3779,569
3780,789
3781,569
3782,569
3783,569
3784,569
3785,569
3786,569
3787,569
3788,569
3789,569
3790,569
3791,790
3792,569
3793,791
3794,569
3795,569
3796,569
3797,569
3798,569
3799,569
3800,569
3801,569
3802,569
3803,569
3804,569
3805,569
3806,569
3807,569
3808,569
3809,569
3810,569
3811,569
3812,569
3813,569
3814,569
3815,569
3816,569
3817,569
3818,569
3819,569
3820,569
3821,569
3822,569
3823,569
3824,569
3825,569
3826,569
3827,569
3828,569
3829,569
3830,569
3831,569
3832,569
3833,569
3834,569
3835,569
3836,569
3837,569
3838,569
3839,569
3840,569
3841,569
3842,569
3843,569
3844,569
3845,569
3846,792
3847,569
3848,569
3849,569
3850,569
3851,569
3852,569
3853,569
3854,569
3855,569
3856,569
3857,569
3858,569
3859,569
3860,569
3861,569
3862,569
3863,569
3864,792
3865,569
3866,569
3867,569
3868,569
3869,569
3870,569
3871,569
3872,569
3873,569
3874,569
3875,793
3876,569
3877,569
3878,569
3879,569
3880,794
3881,569
3882,795
3883,569
3884,569
3885,569
3886,569
3887,796
3888,569
3889,569
3890,569
3891,569
3892,569
3893,569
3894,569
3895,569
3896,569
3897,569
3898,569
3899,569
3900,569
3901,569
3902,797
3903,569
3904,569
3905,569
3906,569
3907,569
3908,569
3909,569
3910,569
3911,569
3912,798
3913,799
3914,800
3915,801
3916,802
3917,801
3918,803
3919,803
3920,803
3921,799
3922,804
3923,799
