3000,654
3001,655
3002,411
3003,656
3004,657
3005,658
3006,659
3007,660
3008,661
3009,593
3010,662
3011,641
3012,663
3013,664
3014,593
3015,665
3016,666
3017,411
3018,524
3019,411
3020,524
3021,667
3022,524
3023,668
3024,524
3025,669
3026,665
3027,411
3028,641
3029,665
3030,665
3031,665
3032,670
3033,665
3034,665
3035,665
3036,665
3037,593
3038,593
3039,665
3040,665
3041,670
3042,411
3043,670
3044,411
3045,665
3046,665
3047,671
3048,665
3049,593
3050,670
3051,665
3052,665
3053,670
3054,665
3055,672
3056,665
3057,673
3058,665
3059,665
3060,674
3061,593
3062,665
3063,665
3064,665
3065,665
3066,593
3067,672
3068,675
3069,676
3070,411
3071,665
3072,411
3073,593
3074,411
3075,593
3076,677
3077,665
3078,665
3079,665
3080,677
3081,665
3082,665
3083,665
3084,665
3085,665
3086,665
3087,665
3088,665
3089,665
3090,411
3091,411
3092,665
3093,678
3094,677
3095,665
3096,665
3097,665
3098,665
3099,665
3100,665
3101,665
3102,665
3103,665
3104,665
3105,665
3106,665
3107,665
3108,665
3109,679
3110,665
3111,680
3112,665
3113,681
3114,682
3115,665
3116,683
3117,411
3118,684
3119,682
3120,682
3121,665
3122,665
3123,411
3124,682
3125,685
3126,682
3127,686
3128,682
3129,682
3130,687
3131,688
3132,689
3133,665
3134,690
3135,665
3136,691
3137,665
3138,689
3139,692
3140,665
3141,693
3142,665
3143,665
3144,665
3145,665
3146,665
3147,665
3148,694
3149,665
3150,695
3151,696
3152,665
3153,697
3154,665
3155,698
3156,699
3157,665
3158,665
3159,665
3160,700
3161,701
3162,702
3163,665
3164,703
3165,665
3166,665
3167,665
3168,665
3169,704
3170,682
3171,705
3172,706
3173,707
3174,708
3175,682
3176,709
3177,710
3178,711
3179,682
3180,712
3181,713
3182,714
3183,665
3184,715
3185,716
3186,717
3187,714
3188,682
3189,718
3190,719
3191,720
3192,721
3193,714
3194,722
3195,613
3196,613
3197,723
3198,715
3199,714
3200,714
3201,715
3202,714
3203,714
3204,714
3205,724
3206,725
3207,682
3208,682
3209,714
3210,682
3211,682
3212,714
3213,682
3214,682
3215,714
3216,682
3217,726
3218,682
3219,727
3220,682
3221,728
3222,682
3223,682
3224,729
3225,714
3226,714
3227,714
3228,637
3229,637
3230,730
3231,637
3232,637
3233,637
3234,637
3235,731
3236,714
3237,714
3238,714
3239,714
3240,732
3241,613
3242,714
3243,733
3244,734
3245,734
3246,637
3247,637
3248,734
3249,682
3250,735
3251,613
3252,613
3253,736
3254,737
3255,734
3256,738
3257,739
3258,734
3259,637
3260,682
3261,734
3262,740
3263,741
3264,742
3265,637
3266,637
3267,734
3268,743
3269,744
3270,745
3271,637
3272,637
3273,746
3274,637
3275,747
3276,637
3277,748
3278,637
3279,637
3280,637
3281,637
3282,749
3283,637
3284,637
3285,750
3286,665
3287,665
3288,637
3289,751
3290,637
3291,637
3292,752
3293,637
3294,753
3295,637
3296,637
3297,637
3298,637
3299,754
3300,637
3301,755
3302,756
3303,757
3304,637
3305,758
3306,637
3307,759
3308,760
3309,761
3310,637
3311,730
3312,762
3313,730
3314,763
3315,764
3316,730
3317,682
3318,765
3319,766
3320,637
3321,767
3322,765
3323,765
3324,768
3325,769
3326,765
3327,770
3328,637
3329,637
3330,730
3331,613
3332,771
3333,772
3334,773
3335,637
3336,730
3337,613
3338,774
3339,730
3340,637
3341,730
3342,637
3343,613
3344,775
3345,613
3346,613
3347,776
3348,613
3349,613
3350,730
3351,613
3352,613
3353,613
3354,613
3355,637
3356,613
3357,613
3358,637
3359,613
3360,637
3361,637
3362,637
3363,637
3364,613
3365,775
3366,777
3367,637
3368,778
3369,637
3370,637
3371,637
3372,637
3373,779
3374,613
3375,775
3376,730
3377,730
3378,613
3379,637
3380,637
3381,780
3382,613
3383,637
3384,682
3385,637
3386,613
3387,637
3388,781
3389,782
3390,637
3391,637
3392,637
3393,783
3394,784
3395,785
3396,637
3397,786
3398,613
3399,637
3400,613
3401,637
3402,730
3403,637
3404,613
3405,637
3406,637
3407,637
3408,637
3409,637
3410,637
3411,637
3412,637
3413,637
3414,637
3415,730
3416,637
3417,637
3418,637
3419,730
3420,637
3421,637
3422,730
3423,637
3424,637
3425,613
3426,637
3427,613
3428,637
3429,637
3430,613
3431,637
3432,613
3433,665
3434,637
3435,637
3436,613
3437,613
3438,637
3439,613
3440,637
3441,730
3442,787
3443,637
3444,637
3445,637
3446,637
3447,637
3448,637
3449,788
3450,613
3451,613
3452,789
3453,613
3454,637
3455,613
3456,613
3457,637
3458,790
3459,637
3460,613
3461,613
3462,613
3463,613
3464,613
3465,791
3466,613
3467,613
3468,613
3469,637
3470,792
3471,613
3472,637
3473,613
3474,714
3475,613
3476,793
3477,794
3478,637
3479,795
3480,637
3481,796
3482,797
3483,637
3484,798
3485,794
3486,637
3487,799
3488,800
3489,801
3490,794
3491,637
3492,802
3493,730
3494,803
3495,804
3496,805
3497,734
3498,806
3499,613
3500,613
3501,807
3502,637
3503,730
3504,613
3505,613
3506,808
3507,809
3508,810
3509,794
3510,734
3511,524
3512,613
3513,524
3514,811
3515,812
3516,734
3517,813
3518,734
3519,734
3520,637
3521,734
3522,814
3523,815
3524,637
3525,637
3526,816
3527,613
3528,734
3529,817
3530,637
3531,818
3532,637
3533,819
3534,820
3535,821
3536,613
3537,822
3538,524
3539,823
3540,613
3541,613
3542,824
3543,613
3544,637
3545,825
3546,637
3547,637
3548,637
3549,826
3550,637
3551,637
3552,637
3553,827
3554,637
3555,637
3556,828
3557,637
3558,637
3559,821
3560,613
3561,637
3562,613
3563,613
3564,613
3565,829
3566,613
3567,613
3568,613
3569,613
3570,613
3571,613
3572,637
3573,637
3574,637
3575,637
3576,613
3577,613
3578,613
3579,637
3580,637
3581,637
3582,830
3583,831
3584,637
3585,637
3586,637
3587,637
3588,637
3589,637
3590,637
3591,524
3592,637
3593,613
3594,832
3595,637
3596,637
3597,637
3598,613
3599,833
3600,834
3601,637
3602,637
3603,613
3604,637
3605,613
3606,613
3607,637
3608,613
3609,613
3610,835
3611,613
3612,637
3613,836
3614,613
3615,613
3616,637
3617,613
3618,637
3619,613
3620,613
3621,637
3622,613
3623,613
3624,613
3625,613
3626,613
3627,613
3628,613
3629,637
3630,613
3631,613
3632,613
3633,613
3634,613
3635,613
3636,613
3637,613
3638,613
3639,837
3640,613
3641,613
3642,613
3643,613
3644,613
3645,613
3646,613
3647,613
3648,838
3649,839
3650,613
3651,613
3652,613
3653,613
3654,613
3655,637
3656,613
3657,613
3658,613
3659,613
3660,613
3661,613
3662,613
3663,613
3664,613
3665,613
3666,613
3667,637
3668,613
3669,613
3670,613
3671,613
3672,637
3673,637
3674,613
3675,613
3676,613
3677,637
3678,613
3679,637
3680,840
3681,613
3682,613
3683,613
3684,613
3685,613
3686,841
3687,613
3688,613
3689,637
3690,613
3691,613
3692,613
3693,613
3694,613
3695,613
3696,613
3697,613
3698,613
3699,613
3700,613
3701,613
3702,637
3703,613
3704,613
3705,613
3706,613
3707,613
3708,613
3709,613
3710,613
3711,613
3712,613
3713,613
3714,613
3715,613
3716,613
3717,613
3718,842
3719,613
3720,613
3721,613
3722,613
3723,613
3724,613
3725,613
3726,613
3727,613
3728,613
3729,613
3730,637
3731,613
3732,613
3733,843
3734,613
3735,613
3736,613
3737,613
3738,613
3739,613
3740,613
3741,613
3742,613
3743,844
3744,613
3745,613
3746,613
3747,613
3748,613
3749,613
3750,613
3751,613
3752,613
3753,613
3754,613
3755,613
3756,613
3757,613
3758,613
3759,613
3760,845
3761,613
3762,613
3763,613
3764,613
3765,613
3766,613
3767,613
3768,613
3769,613
3770,613
3771,613
3772,613
3773,613
3774,613
3775,613
3776,613
3777,613
3778,613
3779,613
3780,846
3781,613
3782,613
3783,613
3784,613
3785,613
3786,613
3787,613
3788,613
3789,613
3790,613
3791,847
3792,613
3793,848
3794,613
3795,613
3796,613
3797,613
3798,613
3799,613
3800,613
3801,613
3802,613
3803,613
3804,613
3805,613
3806,613
3807,613
3808,613
3809,613
3810,613
3811,613
3812,613
3813,613
3814,613
3815,613
3816,613
3817,613
3818,613
3819,613
3820,613
3821,613
3822,613
3823,613
3824,613
3825,613
3826,613
3827,613
3828,613
3829,613
3830,613
3831,613
3832,613
3833,613
3834,613
3835,613
3836,613
3837,613
3838,613
3839,613
3840,613
3841,613
3842,613
3843,613
3844,613
3845,613
3846,849
3847,613
3848,613
3849,613
3850,613
3851,613
3852,613
3853,613
3854,613
3855,613
3856,613
3857,613
3858,613
3859,613
3860,613
3861,613
3862,613
3863,613
3864,849
3865,613
3866,613
3867,613
3868,613
3869,613
3870,613
3871,613
3872,613
3873,613
3874,613
3875,850
3876,613
3877,613
3878,613
3879,613
3880,851
3881,613
3882,852
3883,613
3884,613
3885,613
3886,613
3887,853
3888,613
3889,613
3890,613
3891,613
3892,613
3893,613
3894,613
3895,613
3896,613
3897,613
3898,613
3899,613
3900,613
3901,613
3902,854
3903,613
3904,613
3905,613
3906,613
3907,613
3908,613
3909,613
3910,613
3911,613
3912,855
3913,856
3914,857
3915,858
3916,859
3917,858
3918,860
3919,860
3920,860
3921,856
3922,861
3923,856
