3000,865
3001,866
3002,867
3003,868
3004,869
3005,870
3006,871
3007,872
3008,873
3009,764
3010,874
3011,849
3012,875
3013,876
3014,764
3015,877
3016,878
3017,879
3018,880
3019,879
3020,881
3021,882
3022,883
3023,884
3024,885
3025,886
3026,887
3027,879
3028,849
3029,888
3030,889
3031,890
3032,891
3033,892
3034,893
3035,894
3036,895
3037,764
3038,764
3039,896
3040,897
3041,891
3042,879
3043,898
3044,879
3045,899
3046,897
3047,900
3048,901
3049,764
3050,891
3051,897
3052,897
3053,902
3054,903
3055,904
3056,897
3057,905
3058,897
3059,877
3060,906
3061,764
3062,877
3063,897
3064,877
3065,907
3066,764
3067,904
3068,908
3069,909
3070,904
3071,892
3072,910
3073,764
3074,879
3075,764
3076,911
3077,912
3078,913
3079,914
3080,911
3081,915
3082,916
3083,916
3084,917
3085,916
3086,918
3087,916
3088,919
3089,916
3090,920
3091,879
3092,916
3093,921
3094,911
3095,922
3096,892
3097,923
3098,924
3099,925
3100,926
3101,927
3102,928
3103,929
3104,928
3105,929
3106,928
3107,928
3108,930
3109,931
3110,932
3111,933
3112,934
3113,935
3114,936
3115,928
3116,937
3117,938
3118,939
3119,936
3120,936
3121,928
3122,928
3123,879
3124,936
3125,940
3126,936
3127,941
3128,936
3129,936
3130,942
3131,943
3132,944
3133,945
3134,946
3135,928
3136,947
3137,928
3138,944
3139,948
3140,949
3141,950
3142,928
3143,928
3144,951
3145,928
3146,928
3147,928
3148,952
3149,928
3150,953
3151,954
3152,928
3153,955
3154,928
3155,956
3156,957
3157,928
3158,928
3159,928
3160,958
3161,959
3162,960
3163,928
3164,961
3165,928
3166,928
3167,928
3168,928
3169,962
3170,936
3171,963
3172,964
3173,965
3174,966
3175,936
3176,967
3177,968
3178,969
3179,936
3180,970
3181,971
3182,972
3183,928
3184,973
3185,974
3186,975
3187,976
3188,936
3189,977
3190,978
3191,979
3192,980
3193,981
3194,982
3195,807
3196,807
3197,983
3198,973
3199,981
3200,973
3201,973
3202,981
3203,984
3204,981
3205,985
3206,986
3207,936
3208,936
3209,981
3210,936
3211,936
3212,981
3213,987
3214,988
3215,981
3216,936
3217,989
3218,990
3219,991
3220,936
3221,992
3222,936
3223,936
3224,993
3225,981
3226,994
3227,995
3228,996
3229,997
3230,998
3231,997
3232,999
3233,997
3234,997
3235,1000
3236,981
3237,981
3238,981
3239,981
3240,1001
3241,807
3242,981
3243,1002
3244,1003
3245,1003
3246,997
3247,997
3248,1003
3249,936
3250,1004
3251,807
3252,807
3253,1005
3254,1006
3255,1003
3256,1007
3257,1008
3258,1003
3259,997
3260,936
3261,1003
3262,1009
3263,1010
3264,1011
3265,997
3266,997
3267,1003
3268,1012
3269,1013
3270,1014
3271,997
3272,997
3273,1015
3274,997
3275,1016
3276,997
3277,1017
3278,997
3279,997
3280,997
3281,997
3282,1018
3283,997
3284,997
3285,1019
3286,928
3287,928
3288,997
3289,1020
3290,997
3291,1021
3292,1022
3293,997
3294,1023
3295,997
3296,997
3297,997
3298,997
3299,1024
3300,997
3301,1025
3302,1026
3303,1027
3304,997
3305,1028
3306,997
3307,1029
3308,1030
3309,1031
3310,997
3311,1032
3312,1033
3313,1034
3314,1035
3315,1036
3316,1037
3317,1038
3318,1039
3319,1040
3320,997
3321,1041
3322,1039
3323,1039
3324,1042
3325,1043
3326,1039
3327,1044
3328,997
3329,997
3330,1037
3331,1014
3332,1045
3333,1046
3334,1047
3335,1048
3336,1037
3337,807
3338,1049
3339,1037
3340,997
3341,1037
3342,997
3343,807
3344,1050
3345,807
3346,807
3347,1051
3348,807
3349,807
3350,1037
3351,807
3352,807
3353,807
3354,807
3355,997
3356,807
3357,807
3358,997
3359,807
3360,997
3361,997
3362,997
3363,997
3364,807
3365,1052
3366,1053
3367,997
3368,1054
3369,997
3370,997
3371,1055
3372,997
3373,1056
3374,807
3375,1052
3376,1014
3377,1037
3378,807
3379,1057
3380,997
3381,1058
3382,1059
3383,997
3384,1060
3385,1061
3386,807
3387,1048
3388,1062
3389,1063
3390,997
3391,1064
3392,1065
3393,1066
3394,1067
3395,1068
3396,997
3397,1069
3398,807
3399,1058
3400,807
3401,1058
3402,1037
3403,997
3404,1014
3405,997
3406,1058
3407,1058
3408,997
3409,997
3410,1058
3411,997
3412,997
3413,1070
3414,1048
3415,1014
3416,997
3417,997
3418,1058
3419,1014
3420,1058
3421,1058
3422,1014
3423,1058
3424,1058
3425,807
3426,1071
3427,807
3428,997
3429,1058
3430,1060
3431,997
3432,807
3433,928
3434,1048
3435,997
3436,807
3437,807
3438,1058
3439,1060
3440,1058
3441,1014
3442,1072
3443,1072
3444,1073
3445,1073
3446,997
3447,997
3448,1073
3449,1074
3450,1014
3451,807
3452,1075
3453,807
3454,1073
3455,1076
3456,1077
3457,1073
3458,1078
3459,997
3460,1079
3461,807
3462,807
3463,807
3464,1080
3465,1081
3466,807
3467,1082
3468,1083
3469,1073
3470,1084
3471,1085
3472,1058
3473,1086
3474,981
3475,1087
3476,1088
3477,1089
3478,1058
3479,1090
3480,997
3481,1091
3482,1092
3483,1072
3484,1093
3485,1094
3486,1073
3487,1095
3488,1096
3489,1097
3490,1098
3491,997
3492,1099
3493,1037
3494,1100
3495,1101
3496,1102
3497,1003
3498,1103
3499,1104
3500,1105
3501,1106
3502,997
3503,1037
3504,807
3505,1107
3506,1108
3507,1109
3508,1110
3509,1108
3510,1003
3511,885
3512,1104
3513,885
3514,1111
3515,1112
3516,1003
3517,1113
3518,1003
3519,1003
3520,1058
3521,1003
3522,1114
3523,1115
3524,1058
3525,1116
3526,1117
3527,1104
3528,1003
3529,1118
3530,1058
3531,1119
3532,1058
3533,1120
3534,1121
3535,1122
3536,1104
3537,1123
3538,885
3539,1124
3540,807
3541,807
3542,1125
3543,807
3544,1058
3545,1126
3546,1058
3547,1058
3548,1058
3549,1127
3550,1058
3551,1058
3552,1058
3553,1128
3554,1058
3555,1058
3556,1129
3557,1058
3558,1058
3559,1130
3560,807
3561,1058
3562,807
3563,807
3564,807
3565,1131
3566,1104
3567,1105
3568,807
3569,807
3570,1104
3571,807
3572,1058
3573,1058
3574,1058
3575,1058
3576,807
3577,807
3578,807
3579,1058
3580,1058
3581,1058
3582,1132
3583,1133
3584,1058
3585,1058
3586,1058
3587,1058
3588,1058
3589,1058
3590,1058
3591,885
3592,1058
3593,1134
3594,1135
3595,1058
3596,1058
3597,1058
3598,807
3599,1136
3600,1137
3601,1058
3602,1058
3603,807
3604,1058
3605,807
3606,807
3607,1058
3608,807
3609,807
3610,1138
3611,1135
3612,1058
3613,1139
3614,1140
3615,1141
3616,1058
3617,1135
3618,1058
3619,1142
3620,1135
3621,1058
3622,1104
3623,1135
3624,807
3625,1104
3626,1143
3627,1104
3628,1144
3629,1058
3630,807
3631,1104
3632,807
3633,807
3634,1104
3635,807
3636,807
3637,807
3638,807
3639,1145
3640,807
3641,807
3642,1135
3643,1104
3644,1104
3645,1104
3646,1104
3647,807
3648,1146
3649,1147
3650,1104
3651,1104
3652,807
3653,807
3654,807
3655,1058
3656,1104
3657,807
3658,807
3659,1104
3660,807
3661,807
3662,807
3663,1104
3664,807
3665,1104
3666,807
3667,1058
3668,807
3669,1148
3670,1148
3671,1104
3672,1058
3673,1058
3674,1148
3675,1104
3676,1104
3677,1058
3678,807
3679,1058
3680,1149
3681,1104
3682,1150
3683,1104
3684,1150
3685,807
3686,1151
3687,1150
3688,1150
3689,1058
3690,807
3691,807
3692,807
3693,807
3694,807
3695,807
3696,807
3697,807
3698,807
3699,807
3700,807
3701,807
3702,1058
3703,1152
3704,1153
3705,807
3706,807
3707,807
3708,807
3709,1154
3710,1155
3711,807
3712,807
3713,807
3714,1156
3715,1104
3716,807
3717,1156
3718,1157
3719,807
3720,1104
3721,807
3722,807
3723,807
3724,807
3725,1158
3726,1159
3727,1104
3728,807
3729,807
3730,1058
3731,807
3732,807
3733,1160
3734,807
3735,807
3736,807
3737,807
3738,807
3739,1161
3740,1162
3741,807
3742,807
3743,1163
3744,807
3745,807
3746,1164
3747,807
3748,1165
3749,807
3750,807
3751,807
3752,807
3753,807
3754,807
3755,807
3756,807
3757,807
3758,807
3759,807
3760,1166
3761,1104
3762,807
3763,807
3764,807
3765,1104
3766,1104
3767,1104
3768,1104
3769,1104
3770,1104
3771,807
3772,807
3773,1104
3774,807
3775,1104
3776,807
3777,1104
3778,1104
3779,1104
3780,1167
3781,1104
3782,807
3783,807
3784,1168
3785,1104
3786,807
3787,807
3788,807
3789,807
3790,807
3791,1169
3792,807
3793,1170
3794,807
3795,1104
3796,807
3797,807
3798,807
3799,807
3800,1104
3801,807
3802,1104
3803,807
3804,807
3805,1104
3806,1104
3807,1104
3808,1104
3809,1104
3810,1104
3811,1104
3812,1104
3813,807
3814,807
3815,807
3816,1104
3817,1104
3818,1104
3819,807
3820,1104
3821,807
3822,807
3823,807
3824,807
3825,807
3826,807
3827,1104
3828,1104
3829,1104
3830,1104
3831,1104
3832,1104
3833,1104
3834,1104
3835,1104
3836,1104
3837,1104
3838,1104
3839,1104
3840,1104
3841,1104
3842,1104
3843,1104
3844,807
3845,807
3846,1171
3847,1172
3848,1172
3849,1104
3850,1104
3851,807
3852,807
3853,807
3854,807
3855,807
3856,807
3857,1172
3858,1104
3859,807
3860,807
3861,1172
3862,1104
3863,807
3864,1171
3865,807
3866,807
3867,1104
3868,807
3869,807
3870,807
3871,1104
3872,807
3873,1104
3874,807
3875,1173
3876,807
3877,807
3878,807
3879,1104
3880,1174
3881,1104
3882,1175
3883,1104
3884,1104
3885,1104
3886,1104
3887,1176
3888,807
3889,1104
3890,1104
3891,1104
3892,1104
3893,1104
3894,1104
3895,1104
3896,1104
3897,1104
3898,1104
3899,1104
3900,1104
3901,1104
3902,1177
3903,1104
3904,1104
3905,1104
3906,1104
3907,1104
3908,1104
3909,1104
3910,1104
3911,1104
3912,1178
3913,1179
3914,1180
3915,1181
3916,1182
3917,1181
3918,1183
3919,1183
3920,1183
3921,1179
3922,1184
3923,1179
