2981,1076
2982,1077
2983,1073
2984,1078
2985,1079
2986,1080
2987,978
2988,1073
2989,1081
2990,1082
2991,1083
2992,978
2993,978
2994,978
2995,1084
2996,1085
2997,978
2998,1086
2999,978
3000,1087
3001,1088
3002,1089
3003,1090
3004,1091
3005,1092
3006,1093
3007,1094
3008,1095
3009,978
3010,1096
3011,1071
3012,1097
3013,1098
3014,978
3015,1099
3016,1100
3017,1101
3018,1102
3019,1101
3020,1103
3021,1104
3022,1105
3023,1106
3024,1107
3025,1108
3026,1109
3027,1110
3028,1071
3029,1111
3030,1112
3031,1113
3032,1114
3033,1115
3034,1116
3035,1117
3036,1118
3037,978
3038,978
3039,1119
3040,1120
3041,1114
3042,1101
3043,1121
3044,1101
3045,1122
3046,1120
3047,1123
3048,1124
3049,978
3050,1114
3051,1120
3052,1120
3053,1125
3054,1126
3055,1127
3056,1120
3057,1128
3058,1120
3059,1099
3060,1129
3061,978
3062,1099
3063,1120
3064,1099
3065,1130
3066,978
3067,1127
3068,1131
3069,1132
3070,1127
3071,1115
3072,1133
3073,978
3074,1101
3075,978
3076,1134
3077,1135
3078,1136
3079,1137
3080,1134
3081,1138
3082,1139
3083,1139
3084,1140
3085,1139
3086,1141
3087,1139
3088,1142
3089,1139
3090,1143
3091,1101
3092,1139
3093,1144
3094,1134
3095,1145
3096,1115
3097,1146
3098,1147
3099,1148
3100,1149
3101,1150
3102,1151
3103,1152
3104,1153
3105,1154
3106,1155
3107,1153
3108,1156
3109,1157
3110,1158
3111,1159
3112,1160
3113,1161
3114,1162
3115,1155
3116,1163
3117,1164
3118,1165
3119,1162
3120,1162
3121,1155
3122,1155
3123,1101
3124,1162
3125,1166
3126,1162
3127,1167
3128,1162
3129,1162
3130,1168
3131,1169
3132,1170
3133,1171
3134,1172
3135,1173
3136,1174
3137,1155
3138,1170
3139,1175
3140,1176
3141,1177
3142,1178
3143,1155
3144,1179
3145,1155
3146,1180
3147,1181
3148,1182
3149,1155
3150,1183
3151,1184
3152,1155
3153,1185
3154,1155
3155,1186
3156,1187
3157,1155
3158,1155
3159,1155
3160,1188
3161,1189
3162,1190
3163,1155
3164,1191
3165,1155
3166,1155
3167,1155
3168,1155
3169,1192
3170,1162
3171,1193
3172,1194
3173,1195
3174,1196
3175,1162
3176,1197
3177,1198
3178,1199
3179,1200
3180,1201
3181,1202
3182,1203
3183,1155
3184,1204
3185,1205
3186,1206
3187,1207
3188,1162
3189,1208
3190,1209
3191,1210
3192,1211
3193,1212
3194,1213
3195,1214
3196,1214
3197,1215
3198,1216
3199,1212
3200,1212
3201,1217
3202,1212
3203,1218
3204,1212
3205,1219
3206,1220
3207,1221
3208,1162
3209,1212
3210,1162
3211,1162
3212,1212
3213,1222
3214,1223
3215,1212
3216,1162
3217,1224
3218,1225
3219,1226
3220,1162
3221,1227
3222,1162
3223,1228
3224,1229
3225,1212
3226,1230
3227,1231
3228,1232
3229,1233
3230,1234
3231,1235
3232,1236
3233,1237
3234,1238
3235,1239
3236,1212
3237,1212
3238,1212
3239,1212
3240,1240
3241,1214
3242,1212
3243,1241
3244,1242
3245,1242
3246,1243
3247,1244
3248,1242
3249,1162
3250,1245
3251,1214
3252,1246
3253,1247
3254,1248
3255,1242
3256,1249
3257,1250
3258,1242
3259,1243
3260,1251
3261,1242
3262,1252
3263,1253
3264,1254
3265,1243
3266,1244
3267,1242
3268,1255
3269,1256
3270,1257
3271,1243
3272,1258
3273,1259
3274,1260
3275,1261
3276,1262
3277,1263
3278,1264
3279,1265
3280,1266
3281,1267
3282,1268
3283,1269
3284,1270
3285,1271
3286,1181
3287,1181
3288,1269
3289,1272
3290,1269
3291,1273
3292,1274
3293,1269
3294,1275
3295,1269
3296,1269
3297,1269
3298,1269
3299,1276
3300,1269
3301,1277
3302,1278
3303,1279
3304,1269
3305,1280
3306,1260
3307,1281
3308,1282
3309,1283
3310,1269
3311,1284
3312,1285
3313,1286
3314,1287
3315,1288
3316,1289
3317,1290
3318,1291
3319,1292
3320,1269
3321,1293
3322,1291
3323,1291
3324,1294
3325,1295
3326,1291
3327,1296
3328,1269
3329,1260
3330,1291
3331,1257
3332,1297
3333,1298
3334,1299
3335,1300
3336,1301
3337,1214
3338,1302
3339,1303
3340,1269
3341,1291
3342,1269
3343,1214
3344,1304
3345,1214
3346,1214
3347,1305
3348,1306
3349,1307
3350,1291
3351,1214
3352,1308
3353,1309
3354,1214
3355,1269
3356,1310
3357,1311
3358,1269
3359,1310
3360,1312
3361,1269
3362,1269
3363,1269
3364,1214
3365,1313
3366,1314
3367,1269
3368,1315
3369,1269
3370,1269
3371,1316
3372,1269
3373,1317
3374,1309
3375,1313
3376,1257
3377,1303
3378,1310
3379,1318
3380,1269
3381,1319
3382,1320
3383,1269
3384,1321
3385,1322
3386,1214
3387,1300
3388,1323
3389,1324
3390,1269
3391,1325
3392,1326
3393,1327
3394,1328
3395,1329
3396,1269
3397,1330
3398,1214
3399,1319
3400,1214
3401,1319
3402,1291
3403,1269
3404,1257
3405,1269
3406,1319
3407,1331
3408,1269
3409,1269
3410,1332
3411,1269
3412,1269
3413,1333
3414,1300
3415,1257
3416,1334
3417,1269
3418,1335
3419,1257
3420,1336
3421,1337
3422,1257
3423,1338
3424,1339
3425,1214
3426,1340
3427,1214
3428,1269
3429,1319
3430,1321
3431,1341
3432,1214
3433,1181
3434,1300
3435,1342
3436,1214
3437,1214
3438,1319
3439,1321
3440,1319
3441,1257
3442,1343
3443,1344
3444,1345
3445,1345
3446,1269
3447,1269
3448,1345
3449,1346
3450,1257
3451,1214
3452,1347
3453,1214
3454,1345
3455,1348
3456,1349
3457,1345
3458,1350
3459,1269
3460,1351
3461,1352
3462,1214
3463,1214
3464,1353
3465,1354
3466,1214
3467,1355
3468,1356
3469,1345
3470,1357
3471,1358
3472,1359
3473,1360
3474,1212
3475,1361
3476,1362
3477,1363
3478,1319
3479,1364
3480,1365
3481,1366
3482,1367
3483,1368
3484,1369
3485,1370
3486,1345
3487,1371
3488,1372
3489,1373
3490,1374
3491,1269
3492,1375
3493,1303
3494,1376
3495,1377
3496,1378
3497,1242
3498,1379
3499,1380
3500,1381
3501,1382
3502,1383
3503,1303
3504,1214
3505,1384
3506,1385
3507,1386
3508,1387
3509,1385
3510,1242
3511,1107
3512,1380
3513,1107
3514,1388
3515,1389
3516,1242
3517,1390
3518,1242
3519,1242
3520,1391
3521,1392
3522,1393
3523,1394
3524,1395
3525,1396
3526,1397
3527,1380
3528,1242
3529,1398
3530,1319
3531,1399
3532,1319
3533,1400
3534,1401
3535,1402
3536,1380
3537,1403
3538,1107
3539,1404
3540,1214
3541,1405
3542,1406
3543,1407
3544,1319
3545,1408
3546,1319
3547,1319
3548,1319
3549,1409
3550,1319
3551,1319
3552,1319
3553,1410
3554,1319
3555,1319
3556,1411
3557,1319
3558,1319
3559,1412
3560,1413
3561,1319
3562,1414
3563,1413
3564,1413
3565,1415
3566,1380
3567,1381
3568,1413
3569,1416
3570,1380
3571,1413
3572,1319
3573,1319
3574,1417
3575,1319
3576,1413
3577,1413
3578,1413
3579,1418
3580,1319
3581,1319
3582,1419
3583,1420
3584,1319
3585,1319
3586,1319
3587,1319
3588,1319
3589,1319
3590,1319
3591,1107
3592,1319
3593,1421
3594,1422
3595,1319
3596,1319
3597,1319
3598,1423
3599,1424
3600,1425
3601,1319
3602,1319
3603,1413
3604,1319
3605,1413
3606,1413
3607,1319
3608,1413
3609,1413
3610,1426
3611,1427
3612,1319
3613,1428
3614,1429
3615,1430
3616,1319
3617,1427
3618,1319
3619,1431
3620,1427
3621,1319
3622,1432
3623,1433
3624,1413
3625,1380
3626,1434
3627,1435
3628,1436
3629,1319
3630,1413
3631,1380
3632,1413
3633,1413
3634,1432
3635,1437
3636,1413
3637,1413
3638,1413
3639,1438
3640,1413
3641,1413
3642,1439
3643,1440
3644,1380
3645,1380
3646,1380
3647,1413
3648,1441
3649,1442
3650,1380
3651,1380
3652,1413
3653,1413
3654,1413
3655,1319
3656,1380
3657,1413
3658,1413
3659,1380
3660,1413
3661,1413
3662,1413
3663,1380
3664,1413
3665,1380
3666,1413
3667,1319
3668,1443
3669,1444
3670,1445
3671,1380
3672,1319
3673,1319
3674,1446
3675,1380
3676,1380
3677,1319
3678,1413
3679,1319
3680,1447
3681,1380
3682,1448
3683,1380
3684,1448
3685,1413
3686,1449
3687,1448
3688,1448
3689,1319
3690,1413
3691,1413
3692,1413
3693,1413
3694,1413
3695,1413
3696,1413
3697,1413
3698,1413
3699,1413
3700,1413
3701,1413
3702,1319
3703,1450
3704,1451
3705,1413
3706,1413
3707,1413
3708,1413
3709,1452
3710,1453
3711,1413
3712,1413
3713,1413
3714,1454
3715,1380
3716,1413
3717,1454
3718,1455
3719,1413
3720,1380
3721,1413
3722,1413
3723,1413
3724,1456
3725,1457
3726,1458
3727,1380
3728,1413
3729,1413
3730,1319
3731,1459
3732,1413
3733,1460
3734,1413
3735,1413
3736,1413
3737,1413
3738,1413
3739,1461
3740,1462
3741,1413
3742,1413
3743,1463
3744,1413
3745,1413
3746,1464
3747,1413
3748,1465
3749,1413
3750,1413
3751,1413
3752,1413
3753,1413
3754,1413
3755,1413
3756,1413
3757,1413
3758,1466
3759,1467
3760,1468
3761,1468
3762,1413
3763,1413
3764,1413
3765,1468
3766,1468
3767,1380
3768,1380
3769,1380
3770,1380
3771,1413
3772,1413
3773,1468
3774,1413
3775,1468
3776,1413
3777,1468
3778,1468
3779,1468
3780,1469
3781,1470
3782,1413
3783,1413
3784,1471
3785,1468
3786,1413
3787,1413
3788,1413
3789,1413
3790,1413
3791,1472
3792,1413
3793,1473
3794,1413
3795,1468
3796,1413
3797,1413
3798,1413
3799,1413
3800,1380
3801,1413
3802,1474
3803,1413
3804,1413
3805,1380
3806,1380
3807,1380
3808,1380
3809,1380
3810,1380
3811,1380
3812,1380
3813,1413
3814,1413
3815,1413
3816,1380
3817,1380
3818,1380
3819,1413
3820,1380
3821,1413
3822,1413
3823,1413
3824,1413
3825,1413
3826,1413
3827,1468
3828,1380
3829,1380
3830,1380
3831,1380
3832,1380
3833,1380
3834,1380
3835,1380
3836,1380
3837,1380
3838,1380
3839,1380
3840,1380
3841,1380
3842,1380
3843,1380
3844,1475
3845,1476
3846,1477
3847,1478
3848,1478
3849,1479
3850,1478
3851,1413
3852,1413
3853,1413
3854,1413
3855,1413
3856,1413
3857,1480
3858,1481
3859,1413
3860,1413
3861,1482
3862,1483
3863,1413
3864,1477
3865,1413
3866,1413
3867,1380
3868,1413
3869,1413
3870,1413
3871,1484
3872,1413
3873,1485
3874,1413
3875,1486
3876,1413
3877,1413
3878,1413
3879,1478
3880,1487
3881,1380
3882,1488
3883,1380
3884,1380
3885,1380
3886,1380
3887,1489
3888,1413
3889,1380
3890,1380
3891,1380
3892,1380
3893,1380
3894,1380
3895,1380
3896,1380
3897,1380
3898,1380
3899,1380
3900,1380
3901,1380
3902,1490
3903,1491
3904,1490
3905,1490
3906,1492
3907,1380
3908,1380
3909,1380
3910,1380
3911,1380
3912,1493
3913,1494
3914,1495
3915,1496
3916,1497
3917,1496
3918,1498
3919,1498
3920,1498
3921,1494
3922,1499
3923,1494
