2938,1228
2939,1229
2940,1230
2941,1159
2942,1231
2943,1232
2944,1223
2945,1233
2946,1158
2947,1234
2948,1235
2949,1236
2950,1237
2951,1238
2952,1239
2953,1240
2954,1241
2955,1242
2956,1243
2957,1158
2958,1244
2959,1245
2960,1158
2961,1246
2962,1241
2963,1159
2964,1247
2965,1248
2966,1241
2967,1158
2968,1159
2969,1249
2970,1250
2971,1251
2972,881
2973,1154
2974,1248
2975,1248
2976,1248
2977,1248
2978,1158
2979,1252
2980,1250
2981,1253
2982,1254
2983,1250
2984,1255
2985,1256
2986,1257
2987,1158
2988,1250
2989,1258
2990,1259
2991,1260
2992,1154
2993,1154
2994,1154
2995,1261
2996,1262
2997,1158
2998,1263
2999,1154
3000,1264
3001,1265
3002,1266
3003,1267
3004,1268
3005,1269
3006,1270
3007,1271
3008,1272
3009,1158
3010,1273
3011,1248
3012,1274
3013,1275
3014,1158
3015,1276
3016,1277
3017,1278
3018,1279
3019,1278
3020,1280
3021,1281
3022,1282
3023,1283
3024,1284
3025,1285
3026,1286
3027,1287
3028,1248
3029,1288
3030,1289
3031,1290
3032,1291
3033,1292
3034,1293
3035,1294
3036,1295
3037,1158
3038,1154
3039,1296
3040,1297
3041,1298
3042,1278
3043,1299
3044,1278
3045,1300
3046,1297
3047,1301
3048,1302
3049,1158
3050,1303
3051,1297
3052,1297
3053,1304
3054,1305
3055,1306
3056,1297
3057,1307
3058,1297
3059,1276
3060,1308
3061,1158
3062,1276
3063,1297
3064,1276
3065,1309
3066,1158
3067,1310
3068,1311
3069,1312
3070,1310
3071,1292
3072,1313
3073,1158
3074,1278
3075,1158
3076,1314
3077,1315
3078,1316
3079,1317
3080,1314
3081,1318
3082,1319
3083,1319
3084,1320
3085,1319
3086,1321
3087,1319
3088,1322
3089,1319
3090,1323
3091,1278
3092,1319
3093,1324
3094,1314
3095,1325
3096,1292
3097,1326
3098,1327
3099,1328
3100,1329
3101,1330
3102,1331
3103,1332
3104,1333
3105,1334
3106,1335
3107,1333
3108,1336
3109,1337
3110,1338
3111,1339
3112,1340
3113,1341
3114,1342
3115,1335
3116,1343
3117,1344
3118,1345
3119,1342
3120,1342
3121,1335
3122,1335
3123,1278
3124,1342
3125,1346
3126,1342
3127,1347
3128,1342
3129,1342
3130,1348
3131,1349
3132,1350
3133,1351
3134,1352
3135,1353
3136,1354
3137,1355
3138,1350
3139,1356
3140,1357
3141,1358
3142,1359
3143,1360
3144,1361
3145,1361
3146,1362
3147,1363
3148,1364
3149,1335
3150,1365
3151,1366
3152,1335
3153,1367
3154,1335
3155,1368
3156,1369
3157,1335
3158,1335
3159,1335
3160,1370
3161,1371
3162,1372
3163,1335
3164,1373
3165,1335
3166,1335
3167,1335
3168,1335
3169,1374
3170,1342
3171,1375
3172,1376
3173,1377
3174,1378
3175,1342
3176,1379
3177,1380
3178,1381
3179,1382
3180,1383
3181,1384
3182,1385
3183,1335
3184,1386
3185,1387
3186,1388
3187,1389
3188,1342
3189,1390
3190,1391
3191,1392
3192,1393
3193,1394
3194,1395
3195,1396
3196,1396
3197,1397
3198,1398
3199,1399
3200,1400
3201,1401
3202,1399
3203,1402
3204,1403
3205,1404
3206,1405
3207,1406
3208,1407
3209,1408
3210,1342
3211,1342
3212,1399
3213,1409
3214,1410
3215,1399
3216,1342
3217,1411
3218,1412
3219,1413
3220,1342
3221,1414
3222,1342
3223,1415
3224,1416
3225,1399
3226,1417
3227,1418
3228,1419
3229,1420
3230,1421
3231,1422
3232,1423
3233,1424
3234,1425
3235,1426
3236,1399
3237,1399
3238,1399
3239,1399
3240,1427
3241,1396
3242,1399
3243,1428
3244,1429
3245,1429
3246,1430
3247,1431
3248,1429
3249,1342
3250,1432
3251,1433
3252,1434
3253,1435
3254,1436
3255,1429
3256,1437
3257,1438
3258,1429
3259,1430
3260,1439
3261,1429
3262,1440
3263,1441
3264,1442
3265,1430
3266,1431
3267,1429
3268,1443
3269,1444
3270,1445
3271,1430
3272,1446
3273,1447
3274,1448
3275,1449
3276,1450
3277,1451
3278,1452
3279,1453
3280,1454
3281,1455
3282,1456
3283,1457
3284,1458
3285,1459
3286,1363
3287,1363
3288,1460
3289,1461
3290,1462
3291,1463
3292,1464
3293,1465
3294,1466
3295,1467
3296,1463
3297,1468
3298,1468
3299,1469
3300,1470
3301,1471
3302,1472
3303,1473
3304,1474
3305,1475
3306,1476
3307,1477
3308,1478
3309,1479
3310,1480
3311,1481
3312,1482
3313,1483
3314,1484
3315,1485
3316,1486
3317,1487
3318,1488
3319,1489
3320,1490
3321,1491
3322,1488
3323,1488
3324,1492
3325,1493
3326,1488
3327,1494
3328,1480
3329,1495
3330,1488
3331,1488
3332,1496
3333,1497
3334,1498
3335,1499
3336,1500
3337,1396
3338,1501
3339,1502
3340,1480
3341,1488
3342,1503
3343,1433
3344,1504
3345,1433
3346,1505
3347,1506
3348,1507
3349,1508
3350,1488
3351,1509
3352,1510
3353,1511
3354,1512
3355,1513
3356,1514
3357,1515
3358,1516
3359,1514
3360,1517
3361,1480
3362,1463
3363,1518
3364,1507
3365,1519
3366,1520
3367,1480
3368,1521
3369,1522
3370,1480
3371,1523
3372,1524
3373,1525
3374,1511
3375,1519
3376,1488
3377,1502
3378,1514
3379,1526
3380,1480
3381,1527
3382,1528
3383,1480
3384,1529
3385,1530
3386,1433
3387,1499
3388,1531
3389,1532
3390,1480
3391,1533
3392,1534
3393,1535
3394,1536
3395,1537
3396,1538
3397,1539
3398,1396
3399,1527
3400,1433
3401,1527
3402,1488
3403,1540
3404,1488
3405,1541
3406,1527
3407,1542
3408,1480
3409,1480
3410,1543
3411,1480
3412,1480
3413,1544
3414,1499
3415,1488
3416,1545
3417,1480
3418,1546
3419,1488
3420,1547
3421,1548
3422,1488
3423,1549
3424,1550
3425,1507
3426,1551
3427,1433
3428,1480
3429,1552
3430,1553
3431,1554
3432,1507
3433,1363
3434,1555
3435,1556
3436,1557
3437,1558
3438,1559
3439,1529
3440,1560
3441,1561
3442,1562
3443,1563
3444,1564
3445,1564
3446,1480
3447,1480
3448,1564
3449,1565
3450,1566
3451,1396
3452,1567
3453,1568
3454,1564
3455,1569
3456,1570
3457,1564
3458,1571
3459,1480
3460,1572
3461,1573
3462,1568
3463,1507
3464,1574
3465,1575
3466,1576
3467,1577
3468,1578
3469,1564
3470,1579
3471,1580
3472,1581
3473,1582
3474,1399
3475,1583
3476,1584
3477,1585
3478,1586
3479,1587
3480,1588
3481,1589
3482,1590
3483,1591
3484,1592
3485,1593
3486,1564
3487,1594
3488,1595
3489,1596
3490,1597
3491,1480
3492,1598
3493,1502
3494,1599
3495,1600
3496,1601
3497,1602
3498,1603
3499,1604
3500,1605
3501,1606
3502,1607
3503,1502
3504,1396
3505,1608
3506,1609
3507,1610
3508,1611
3509,1609
3510,1612
3511,1284
3512,1613
3513,1284
3514,1614
3515,1615
3516,1602
3517,1616
3518,1429
3519,1612
3520,1617
3521,1618
3522,1619
3523,1620
3524,1621
3525,1622
3526,1623
3527,1624
3528,1429
3529,1625
3530,1527
3531,1626
3532,1527
3533,1627
3534,1628
3535,1629
3536,1613
3537,1630
3538,1284
3539,1631
3540,1396
3541,1632
3542,1633
3543,1634
3544,1635
3545,1636
3546,1636
3547,1636
3548,1636
3549,1637
3550,1636
3551,1638
3552,1635
3553,1639
3554,1640
3555,1635
3556,1641
3557,1635
3558,1635
3559,1642
3560,1643
3561,1635
3562,1644
3563,1645
3564,1645
3565,1646
3566,1613
3567,1605
3568,1646
3569,1647
3570,1613
3571,1648
3572,1636
3573,1636
3574,1649
3575,1636
3576,1650
3577,1645
3578,1645
3579,1651
3580,1652
3581,1527
3582,1653
3583,1654
3584,1635
3585,1635
3586,1635
3587,1635
3588,1635
3589,1635
3590,1635
3591,1284
3592,1635
3593,1655
3594,1656
3595,1636
3596,1636
3597,1657
3598,1658
3599,1659
3600,1660
3601,1635
3602,1661
3603,1662
3604,1635
3605,1646
3606,1646
3607,1635
3608,1646
3609,1646
3610,1663
3611,1664
3612,1635
3613,1665
3614,1666
3615,1667
3616,1636
3617,1664
3618,1636
3619,1668
3620,1664
3621,1527
3622,1669
3623,1670
3624,1645
3625,1613
3626,1671
3627,1672
3628,1673
3629,1527
3630,1674
3631,1613
3632,1645
3633,1645
3634,1669
3635,1675
3636,1675
3637,1676
3638,1677
3639,1678
3640,1679
3641,1680
3642,1681
3643,1682
3644,1613
3645,1613
3646,1613
3647,1645
3648,1683
3649,1684
3650,1613
3651,1613
3652,1685
3653,1685
3654,1686
3655,1527
3656,1613
3657,1687
3658,1688
3659,1613
3660,1689
3661,1690
3662,1646
3663,1613
3664,1691
3665,1613
3666,1692
3667,1635
3668,1693
3669,1694
3670,1695
3671,1613
3672,1635
3673,1635
3674,1696
3675,1613
3676,1613
3677,1635
3678,1692
3679,1636
3680,1697
3681,1613
3682,1698
3683,1613
3684,1698
3685,1685
3686,1699
3687,1698
3688,1698
3689,1635
3690,1685
3691,1700
3692,1685
3693,1685
3694,1685
3695,1685
3696,1685
3697,1646
3698,1685
3699,1646
3700,1701
3701,1701
3702,1527
3703,1702
3704,1703
3705,1685
3706,1685
3707,1685
3708,1685
3709,1704
3710,1705
3711,1706
3712,1707
3713,1708
3714,1709
3715,1613
3716,1710
3717,1709
3718,1711
3719,1712
3720,1613
3721,1685
3722,1713
3723,1685
3724,1714
3725,1715
3726,1716
3727,1613
3728,1685
3729,1685
3730,1636
3731,1717
3732,1717
3733,1718
3734,1685
3735,1719
3736,1720
3737,1721
3738,1722
3739,1723
3740,1724
3741,1706
3742,1724
3743,1725
3744,1724
3745,1724
3746,1726
3747,1724
3748,1727
3749,1724
3750,1724
3751,1728
3752,1717
3753,1729
3754,1730
3755,1730
3756,1724
3757,1724
3758,1731
3759,1732
3760,1733
3761,1733
3762,1730
3763,1724
3764,1724
3765,1733
3766,1733
3767,1613
3768,1613
3769,1613
3770,1613
3771,1724
3772,1724
3773,1733
3774,1724
3775,1733
3776,1734
3777,1733
3778,1733
3779,1733
3780,1735
3781,1736
3782,1724
3783,1724
3784,1737
3785,1738
3786,1724
3787,1724
3788,1724
3789,1724
3790,1724
3791,1739
3792,1730
3793,1740
3794,1724
3795,1733
3796,1724
3797,1724
3798,1724
3799,1724
3800,1741
3801,1724
3802,1742
3803,1724
3804,1724
3805,1613
3806,1743
3807,1613
3808,1613
3809,1613
3810,1613
3811,1613
3812,1743
3813,1724
3814,1724
3815,1724
3816,1613
3817,1743
3818,1743
3819,1724
3820,1743
3821,1724
3822,1724
3823,1724
3824,1724
3825,1724
3826,1724
3827,1738
3828,1613
3829,1613
3830,1744
3831,1613
3832,1613
3833,1613
3834,1745
3835,1613
3836,1613
3837,1613
3838,1746
3839,1746
3840,1745
3841,1745
3842,1745
3843,1745
3844,1747
3845,1748
3846,1749
3847,1750
3848,1750
3849,1751
3850,1750
3851,1724
3852,1724
3853,1724
3854,1724
3855,1752
3856,1752
3857,1753
3858,1754
3859,1724
3860,1752
3861,1755
3862,1756
3863,1724
3864,1749
3865,1757
3866,1758
3867,1613
3868,1752
3869,1724
3870,1724
3871,1759
3872,1724
3873,1760
3874,1724
3875,1761
3876,1724
3877,1724
3878,1724
3879,1750
3880,1762
3881,1613
3882,1763
3883,1613
3884,1613
3885,1613
3886,1613
3887,1764
3888,1724
3889,1613
3890,1613
3891,1613
3892,1613
3893,1613
3894,1613
3895,1613
3896,1613
3897,1613
3898,1613
3899,1613
3900,1613
3901,1613
3902,1765
3903,1766
3904,1765
3905,1765
3906,1767
3907,1613
3908,1613
3909,1613
3910,1613
3911,1613
3912,1768
3913,1769
3914,1770
3915,1771
3916,1772
3917,1771
3918,1773
3919,1773
3920,1773
3921,1769
3922,1774
3923,1769
