3000,797
3001,798
3002,799
3003,800
3004,801
3005,802
3006,803
3007,804
3008,805
3009,699
3010,806
3011,781
3012,807
3013,808
3014,699
3015,809
3016,810
3017,811
3018,812
3019,811
3020,813
3021,814
3022,813
3023,815
3024,813
3025,816
3026,817
3027,811
3028,781
3029,818
3030,819
3031,820
3032,821
3033,822
3034,823
3035,824
3036,825
3037,699
3038,699
3039,826
3040,827
3041,821
3042,811
3043,828
3044,811
3045,829
3046,827
3047,830
3048,831
3049,699
3050,821
3051,827
3052,827
3053,832
3054,833
3055,834
3056,827
3057,835
3058,827
3059,809
3060,836
3061,699
3062,809
3063,827
3064,809
3065,837
3066,699
3067,834
3068,838
3069,839
3070,811
3071,822
3072,840
3073,699
3074,811
3075,699
3076,841
3077,842
3078,843
3079,844
3080,841
3081,845
3082,846
3083,846
3084,847
3085,846
3086,848
3087,846
3088,849
3089,846
3090,850
3091,811
3092,846
3093,851
3094,841
3095,852
3096,822
3097,853
3098,854
3099,855
3100,809
3101,856
3102,809
3103,857
3104,809
3105,857
3106,809
3107,809
3108,858
3109,859
3110,860
3111,861
3112,809
3113,862
3114,863
3115,809
3116,864
3117,865
3118,866
3119,863
3120,863
3121,809
3122,809
3123,811
3124,863
3125,867
3126,863
3127,868
3128,863
3129,863
3130,869
3131,870
3132,871
3133,872
3134,873
3135,809
3136,874
3137,809
3138,871
3139,875
3140,876
3141,877
3142,809
3143,809
3144,878
3145,809
3146,809
3147,809
3148,879
3149,809
3150,880
3151,881
3152,809
3153,882
3154,809
3155,883
3156,884
3157,809
3158,809
3159,809
3160,885
3161,886
3162,887
3163,809
3164,888
3165,809
3166,809
3167,809
3168,809
3169,889
3170,863
3171,890
3172,891
3173,892
3174,893
3175,863
3176,894
3177,895
3178,896
3179,863
3180,897
3181,898
3182,899
3183,809
3184,900
3185,901
3186,902
3187,903
3188,863
3189,904
3190,905
3191,906
3192,907
3193,908
3194,909
3195,739
3196,739
3197,910
3198,900
3199,908
3200,900
3201,900
3202,908
3203,908
3204,908
3205,911
3206,912
3207,863
3208,863
3209,908
3210,863
3211,863
3212,908
3213,913
3214,914
3215,908
3216,863
3217,915
3218,916
3219,917
3220,863
3221,918
3222,863
3223,863
3224,919
3225,908
3226,908
3227,920
3228,921
3229,922
3230,923
3231,922
3232,922
3233,922
3234,922
3235,924
3236,908
3237,908
3238,908
3239,908
3240,925
3241,739
3242,908
3243,926
3244,927
3245,927
3246,922
3247,922
3248,927
3249,863
3250,928
3251,739
3252,739
3253,929
3254,930
3255,927
3256,931
3257,932
3258,927
3259,922
3260,863
3261,927
3262,933
3263,934
3264,935
3265,922
3266,922
3267,927
3268,936
3269,937
3270,938
3271,922
3272,922
3273,939
3274,922
3275,940
3276,922
3277,941
3278,922
3279,922
3280,922
3281,922
3282,942
3283,922
3284,922
3285,943
3286,809
3287,809
3288,922
3289,944
3290,922
3291,945
3292,946
3293,922
3294,947
3295,922
3296,922
3297,922
3298,922
3299,948
3300,922
3301,949
3302,950
3303,951
3304,922
3305,952
3306,922
3307,953
3308,954
3309,955
3310,922
3311,956
3312,957
3313,958
3314,959
3315,960
3316,958
3317,961
3318,962
3319,963
3320,922
3321,964
3322,962
3323,962
3324,965
3325,966
3326,962
3327,967
3328,922
3329,922
3330,958
3331,938
3332,968
3333,969
3334,970
3335,971
3336,958
3337,739
3338,972
3339,958
3340,922
3341,958
3342,922
3343,739
3344,973
3345,739
3346,739
3347,974
3348,739
3349,739
3350,958
3351,739
3352,739
3353,739
3354,739
3355,922
3356,739
3357,739
3358,922
3359,739
3360,922
3361,922
3362,922
3363,922
3364,739
3365,973
3366,975
3367,922
3368,976
3369,922
3370,922
3371,977
3372,922
3373,978
3374,739
3375,973
3376,938
3377,958
3378,739
3379,922
3380,922
3381,979
3382,980
3383,922
3384,981
3385,982
3386,739
3387,971
3388,983
3389,984
3390,922
3391,985
3392,986
3393,987
3394,988
3395,989
3396,922
3397,990
3398,739
3399,922
3400,739
3401,922
3402,958
3403,922
3404,938
3405,922
3406,922
3407,922
3408,922
3409,922
3410,922
3411,922
3412,922
3413,991
3414,971
3415,938
3416,922
3417,922
3418,922
3419,938
3420,922
3421,922
3422,938
3423,922
3424,922
3425,739
3426,992
3427,739
3428,922
3429,922
3430,981
3431,922
3432,739
3433,809
3434,971
3435,922
3436,739
3437,739
3438,922
3439,981
3440,922
3441,938
3442,993
3443,922
3444,922
3445,922
3446,922
3447,922
3448,922
3449,994
3450,938
3451,739
3452,995
3453,739
3454,922
3455,996
3456,997
3457,922
3458,998
3459,922
3460,999
3461,739
3462,739
3463,739
3464,1000
3465,1001
3466,739
3467,1002
3468,1003
3469,922
3470,1004
3471,1005
3472,922
3473,1006
3474,908
3475,1007
3476,1008
3477,1009
3478,922
3479,1010
3480,922
3481,1011
3482,1012
3483,922
3484,1013
3485,1014
3486,922
3487,1015
3488,1016
3489,1017
3490,1018
3491,922
3492,1019
3493,958
3494,1020
3495,1021
3496,1022
3497,927
3498,1023
3499,739
3500,739
3501,1024
3502,922
3503,958
3504,739
3505,1025
3506,1026
3507,1027
3508,1028
3509,1026
3510,927
3511,813
3512,739
3513,813
3514,1029
3515,1030
3516,927
3517,1031
3518,927
3519,927
3520,922
3521,927
3522,1032
3523,1033
3524,922
3525,1034
3526,1035
3527,739
3528,927
3529,1036
3530,922
3531,1037
3532,922
3533,1038
3534,1039
3535,1040
3536,739
3537,1041
3538,813
3539,1042
3540,739
3541,739
3542,1043
3543,739
3544,922
3545,1044
3546,922
3547,922
3548,922
3549,1045
3550,922
3551,922
3552,922
3553,1046
3554,922
3555,922
3556,1047
3557,922
3558,922
3559,1048
3560,739
3561,922
3562,739
3563,739
3564,739
3565,1049
3566,739
3567,739
3568,739
3569,739
3570,739
3571,739
3572,922
3573,922
3574,922
3575,922
3576,739
3577,739
3578,739
3579,922
3580,922
3581,922
3582,1050
3583,1051
3584,922
3585,922
3586,922
3587,922
3588,922
3589,922
3590,922
3591,813
3592,922
3593,1052
3594,1053
3595,922
3596,922
3597,922
3598,739
3599,1054
3600,1055
3601,922
3602,922
3603,739
3604,922
3605,739
3606,739
3607,922
3608,739
3609,739
3610,1056
3611,1053
3612,922
3613,1057
3614,1058
3615,1059
3616,922
3617,1053
3618,922
3619,1060
3620,1053
3621,922
3622,739
3623,1053
3624,739
3625,739
3626,1061
3627,739
3628,1062
3629,922
3630,739
3631,739
3632,739
3633,739
3634,739
3635,739
3636,739
3637,739
3638,739
3639,1063
3640,739
3641,739
3642,1053
3643,739
3644,739
3645,739
3646,739
3647,739
3648,1064
3649,1065
3650,739
3651,739
3652,739
3653,739
3654,739
3655,922
3656,739
3657,739
3658,739
3659,739
3660,739
3661,739
3662,739
3663,739
3664,739
3665,739
3666,739
3667,922
3668,739
3669,1066
3670,1066
3671,739
3672,922
3673,922
3674,1066
3675,739
3676,739
3677,922
3678,739
3679,922
3680,1067
3681,739
3682,1068
3683,739
3684,1068
3685,739
3686,1069
3687,1068
3688,1068
3689,922
3690,739
3691,739
3692,739
3693,739
3694,739
3695,739
3696,739
3697,739
3698,739
3699,739
3700,739
3701,739
3702,922
3703,1070
3704,1071
3705,739
3706,739
3707,739
3708,739
3709,1072
3710,1073
3711,739
3712,739
3713,739
3714,1074
3715,739
3716,739
3717,1074
3718,1075
3719,739
3720,739
3721,739
3722,739
3723,739
3724,739
3725,1076
3726,1077
3727,739
3728,739
3729,739
3730,922
3731,739
3732,739
3733,1078
3734,739
3735,739
3736,739
3737,739
3738,739
3739,739
3740,739
3741,739
3742,739
3743,1079
3744,739
3745,739
3746,1080
3747,739
3748,1081
3749,739
3750,739
3751,739
3752,739
3753,739
3754,739
3755,739
3756,739
3757,739
3758,739
3759,739
3760,1082
3761,739
3762,739
3763,739
3764,739
3765,739
3766,739
3767,739
3768,739
3769,739
3770,739
3771,739
3772,739
3773,739
3774,739
3775,739
3776,739
3777,739
3778,739
3779,739
3780,1083
3781,739
3782,739
3783,739
3784,1084
3785,739
3786,739
3787,739
3788,739
3789,739
3790,739
3791,1085
3792,739
3793,1086
3794,739
3795,739
3796,739
3797,739
3798,739
3799,739
3800,739
3801,739
3802,739
3803,739
3804,739
3805,739
3806,739
3807,739
3808,739
3809,739
3810,739
3811,739
3812,739
3813,739
3814,739
3815,739
3816,739
3817,739
3818,739
3819,739
3820,739
3821,739
3822,739
3823,739
3824,739
3825,739
3826,739
3827,739
3828,739
3829,739
3830,739
3831,739
3832,739
3833,739
3834,739
3835,739
3836,739
3837,739
3838,739
3839,739
3840,739
3841,739
3842,739
3843,739
3844,739
3845,739
3846,1087
3847,739
3848,739
3849,739
3850,739
3851,739
3852,739
3853,739
3854,739
3855,739
3856,739
3857,739
3858,739
3859,739
3860,739
3861,739
3862,739
3863,739
3864,1087
3865,739
3866,739
3867,739
3868,739
3869,739
3870,739
3871,739
3872,739
3873,739
3874,739
3875,1088
3876,739
3877,739
3878,739
3879,739
3880,1089
3881,739
3882,1090
3883,739
3884,739
3885,739
3886,739
3887,1091
3888,739
3889,739
3890,739
3891,739
3892,739
3893,739
3894,739
3895,739
3896,739
3897,739
3898,739
3899,739
3900,739
3901,739
3902,1092
3903,739
3904,739
3905,739
3906,739
3907,739
3908,739
3909,739
3910,739
3911,739
3912,1093
3913,1094
3914,1095
3915,1096
3916,1097
3917,1096
3918,1098
3919,1098
3920,1098
3921,1094
3922,1099
3923,1094
