3000,740
3001,741
3002,471
3003,742
3004,743
3005,744
3006,745
3007,746
3008,747
3009,662
3010,748
3011,725
3012,749
3013,750
3014,662
3015,751
3016,752
3017,471
3018,753
3019,471
3020,754
3021,755
3022,754
3023,756
3024,754
3025,757
3026,758
3027,471
3028,725
3029,759
3030,760
3031,761
3032,762
3033,763
3034,763
3035,763
3036,761
3037,662
3038,662
3039,764
3040,761
3041,762
3042,471
3043,765
3044,471
3045,766
3046,761
3047,767
3048,768
3049,662
3050,762
3051,761
3052,761
3053,769
3054,770
3055,771
3056,761
3057,772
3058,761
3059,751
3060,773
3061,662
3062,751
3063,761
3064,751
3065,763
3066,662
3067,771
3068,774
3069,775
3070,471
3071,763
3072,471
3073,662
3074,471
3075,662
3076,776
3077,763
3078,763
3079,777
3080,776
3081,763
3082,763
3083,763
3084,778
3085,763
3086,779
3087,763
3088,780
3089,763
3090,781
3091,471
3092,763
3093,782
3094,776
3095,783
3096,763
3097,784
3098,785
3099,786
3100,751
3101,787
3102,751
3103,788
3104,751
3105,788
3106,751
3107,751
3108,789
3109,790
3110,791
3111,792
3112,751
3113,793
3114,794
3115,751
3116,795
3117,796
3118,797
3119,794
3120,794
3121,751
3122,751
3123,471
3124,794
3125,798
3126,794
3127,799
3128,794
3129,794
3130,800
3131,801
3132,802
3133,803
3134,804
3135,751
3136,805
3137,751
3138,802
3139,806
3140,807
3141,808
3142,751
3143,751
3144,809
3145,751
3146,751
3147,751
3148,810
3149,751
3150,811
3151,812
3152,751
3153,813
3154,751
3155,814
3156,815
3157,751
3158,751
3159,751
3160,816
3161,817
3162,818
3163,751
3164,819
3165,751
3166,751
3167,751
3168,751
3169,820
3170,794
3171,821
3172,822
3173,823
3174,824
3175,794
3176,825
3177,826
3178,827
3179,794
3180,828
3181,829
3182,830
3183,751
3184,831
3185,832
3186,833
3187,834
3188,794
3189,835
3190,836
3191,837
3192,838
3193,839
3194,840
3195,690
3196,690
3197,841
3198,831
3199,839
3200,831
3201,831
3202,839
3203,839
3204,839
3205,842
3206,843
3207,794
3208,794
3209,839
3210,794
3211,794
3212,839
3213,844
3214,845
3215,839
3216,794
3217,846
3218,847
3219,848
3220,794
3221,849
3222,794
3223,794
3224,850
3225,839
3226,839
3227,839
3228,722
3229,722
3230,851
3231,722
3232,722
3233,722
3234,722
3235,852
3236,839
3237,839
3238,839
3239,839
3240,853
3241,690
3242,839
3243,854
3244,855
3245,855
3246,722
3247,722
3248,855
3249,794
3250,856
3251,690
3252,690
3253,857
3254,858
3255,855
3256,859
3257,860
3258,855
3259,722
3260,794
3261,855
3262,861
3263,862
3264,863
3265,722
3266,722
3267,855
3268,864
3269,865
3270,866
3271,722
3272,722
3273,867
3274,722
3275,868
3276,722
3277,869
3278,722
3279,722
3280,722
3281,722
3282,870
3283,722
3284,722
3285,871
3286,751
3287,751
3288,722
3289,872
3290,722
3291,722
3292,873
3293,722
3294,874
3295,722
3296,722
3297,722
3298,722
3299,875
3300,722
3301,876
3302,877
3303,878
3304,722
3305,879
3306,722
3307,880
3308,881
3309,882
3310,722
3311,851
3312,883
3313,851
3314,884
3315,885
3316,851
3317,794
3318,886
3319,887
3320,722
3321,888
3322,886
3323,886
3324,889
3325,890
3326,886
3327,891
3328,722
3329,722
3330,851
3331,851
3332,892
3333,893
3334,894
3335,722
3336,851
3337,690
3338,895
3339,851
3340,722
3341,851
3342,722
3343,690
3344,896
3345,690
3346,690
3347,897
3348,690
3349,690
3350,851
3351,690
3352,690
3353,690
3354,690
3355,722
3356,690
3357,690
3358,722
3359,690
3360,722
3361,722
3362,722
3363,722
3364,690
3365,896
3366,898
3367,722
3368,899
3369,722
3370,722
3371,722
3372,722
3373,900
3374,690
3375,896
3376,851
3377,851
3378,690
3379,722
3380,722
3381,901
3382,902
3383,722
3384,794
3385,722
3386,690
3387,722
3388,903
3389,904
3390,722
3391,722
3392,722
3393,905
3394,906
3395,907
3396,722
3397,908
3398,690
3399,722
3400,690
3401,722
3402,851
3403,722
3404,851
3405,722
3406,722
3407,722
3408,722
3409,722
3410,722
3411,722
3412,722
3413,909
3414,722
3415,851
3416,722
3417,722
3418,722
3419,851
3420,722
3421,722
3422,851
3423,722
3424,722
3425,690
3426,910
3427,690
3428,722
3429,722
3430,794
3431,722
3432,690
3433,751
3434,722
3435,722
3436,690
3437,690
3438,722
3439,794
3440,722
3441,851
3442,911
3443,722
3444,722
3445,722
3446,722
3447,722
3448,722
3449,912
3450,851
3451,690
3452,913
3453,690
3454,722
3455,914
3456,915
3457,722
3458,916
3459,722
3460,917
3461,690
3462,690
3463,690
3464,918
3465,919
3466,690
3467,920
3468,921
3469,722
3470,922
3471,794
3472,722
3473,923
3474,839
3475,924
3476,925
3477,926
3478,722
3479,927
3480,722
3481,928
3482,929
3483,722
3484,930
3485,931
3486,722
3487,932
3488,933
3489,934
3490,935
3491,722
3492,936
3493,851
3494,937
3495,938
3496,939
3497,855
3498,940
3499,690
3500,690
3501,941
3502,722
3503,851
3504,690
3505,942
3506,943
3507,944
3508,945
3509,943
3510,855
3511,754
3512,690
3513,754
3514,946
3515,947
3516,855
3517,948
3518,855
3519,855
3520,722
3521,855
3522,949
3523,950
3524,722
3525,722
3526,951
3527,690
3528,855
3529,952
3530,722
3531,953
3532,722
3533,954
3534,955
3535,956
3536,690
3537,957
3538,754
3539,958
3540,690
3541,690
3542,959
3543,690
3544,722
3545,960
3546,722
3547,722
3548,722
3549,961
3550,722
3551,722
3552,722
3553,962
3554,722
3555,722
3556,963
3557,722
3558,722
3559,964
3560,690
3561,722
3562,690
3563,690
3564,690
3565,965
3566,690
3567,690
3568,690
3569,690
3570,690
3571,690
3572,722
3573,722
3574,722
3575,722
3576,690
3577,690
3578,690
3579,722
3580,722
3581,722
3582,966
3583,967
3584,722
3585,722
3586,722
3587,722
3588,722
3589,722
3590,722
3591,754
3592,722
3593,690
3594,968
3595,722
3596,722
3597,722
3598,690
3599,969
3600,970
3601,722
3602,722
3603,690
3604,722
3605,690
3606,690
3607,722
3608,690
3609,690
3610,971
3611,690
3612,722
3613,972
3614,690
3615,690
3616,722
3617,690
3618,722
3619,690
3620,690
3621,722
3622,690
3623,690
3624,690
3625,690
3626,690
3627,690
3628,690
3629,722
3630,690
3631,690
3632,690
3633,690
3634,690
3635,690
3636,690
3637,690
3638,690
3639,973
3640,690
3641,690
3642,690
3643,690
3644,690
3645,690
3646,690
3647,690
3648,974
3649,975
3650,690
3651,690
3652,690
3653,690
3654,690
3655,722
3656,690
3657,690
3658,690
3659,690
3660,690
3661,690
3662,690
3663,690
3664,690
3665,690
3666,690
3667,722
3668,690
3669,976
3670,976
3671,690
3672,722
3673,722
3674,976
3675,690
3676,690
3677,722
3678,690
3679,722
3680,977
3681,690
3682,978
3683,690
3684,978
3685,690
3686,979
3687,978
3688,978
3689,722
3690,690
3691,690
3692,690
3693,690
3694,690
3695,690
3696,690
3697,690
3698,690
3699,690
3700,690
3701,690
3702,722
3703,980
3704,981
3705,690
3706,690
3707,690
3708,690
3709,982
3710,983
3711,690
3712,690
3713,690
3714,690
3715,690
3716,690
3717,690
3718,984
3719,690
3720,690
3721,690
3722,690
3723,690
3724,690
3725,985
3726,986
3727,690
3728,690
3729,690
3730,722
3731,690
3732,690
3733,987
3734,690
3735,690
3736,690
3737,690
3738,690
3739,690
3740,690
3741,690
3742,690
3743,988
3744,690
3745,690
3746,690
3747,690
3748,989
3749,690
3750,690
3751,690
3752,690
3753,690
3754,690
3755,690
3756,690
3757,690
3758,690
3759,690
3760,990
3761,690
3762,690
3763,690
3764,690
3765,690
3766,690
3767,690
3768,690
3769,690
3770,690
3771,690
3772,690
3773,690
3774,690
3775,690
3776,690
3777,690
3778,690
3779,690
3780,991
3781,690
3782,690
3783,690
3784,992
3785,690
3786,690
3787,690
3788,690
3789,690
3790,690
3791,993
3792,690
3793,994
3794,690
3795,690
3796,690
3797,690
3798,690
3799,690
3800,690
3801,690
3802,690
3803,690
3804,690
3805,690
3806,690
3807,690
3808,690
3809,690
3810,690
3811,690
3812,690
3813,690
3814,690
3815,690
3816,690
3817,690
3818,690
3819,690
3820,690
3821,690
3822,690
3823,690
3824,690
3825,690
3826,690
3827,690
3828,690
3829,690
3830,690
3831,690
3832,690
3833,690
3834,690
3835,690
3836,690
3837,690
3838,690
3839,690
3840,690
3841,690
3842,690
3843,690
3844,690
3845,690
3846,995
3847,690
3848,690
3849,690
3850,690
3851,690
3852,690
3853,690
3854,690
3855,690
3856,690
3857,690
3858,690
3859,690
3860,690
3861,690
3862,690
3863,690
3864,995
3865,690
3866,690
3867,690
3868,690
3869,690
3870,690
3871,690
3872,690
3873,690
3874,690
3875,996
3876,690
3877,690
3878,690
3879,690
3880,997
3881,690
3882,998
3883,690
3884,690
3885,690
3886,690
3887,999
3888,690
3889,690
3890,690
3891,690
3892,690
3893,690
3894,690
3895,690
3896,690
3897,690
3898,690
3899,690
3900,690
3901,690
3902,1000
3903,690
3904,690
3905,690
3906,690
3907,690
3908,690
3909,690
3910,690
3911,690
3912,1001
3913,1002
3914,1003
3915,1004
3916,1005
3917,1004
3918,1006
3919,1006
3920,1006
3921,1002
3922,1007
3923,1002
