2831,1489
2832,1467
2833,1491
2834,1492
2835,1489
2836,1493
2837,1494
2838,1495
2839,1488
2840,1496
2841,1492
2842,1497
2843,1498
2844,1499
2845,1500
2846,1501
2847,1502
2848,1503
2849,1501
2850,1504
2851,1505
2852,1506
2853,1507
2854,1508
2855,1509
2856,1510
2857,1511
2858,1506
2859,1512
2860,1513
2861,1514
2862,1515
2863,1516
2864,1517
2865,1518
2866,1513
2867,1519
2868,1501
2869,1520
2870,1521
2871,1522
2872,1523
2873,1524
2874,1525
2875,1526
2876,1527
2877,1528
2878,1522
2879,1524
2880,1529
2881,1522
2882,1530
2883,1522
2884,1522
2885,1531
2886,1532
2887,1500
2888,1533
2889,1534
2890,1535
2891,1536
2892,1532
2893,1537
2894,1537
2895,1538
2896,1539
2897,1540
2898,1541
2899,1542
2900,1543
2901,1544
2902,1532
2903,1540
2904,1545
2905,1496
2906,1546
2907,1547
2908,1548
2909,1549
2910,1550
2911,1551
2912,1552
2913,1553
2914,1554
2915,1555
2916,1556
2917,1557
2918,1546
2919,1558
2920,1559
2921,1560
2922,1561
2923,1562
2924,1563
2925,1546
2926,1564
2927,1565
2928,1566
2929,1567
2930,1568
2931,1569
2932,1570
2933,1571
2934,1572
2935,1573
2936,1551
2937,1574
2938,1575
2939,1576
2940,1577
2941,1501
2942,1578
2943,1579
2944,1570
2945,1580
2946,1581
2947,1582
2948,1583
2949,1584
2950,1585
2951,1586
2952,1587
2953,1588
2954,1589
2955,1590
2956,1591
2957,1540
2958,1592
2959,1593
2960,1540
2961,1594
2962,1589
2963,1501
2964,1595
2965,1596
2966,1589
2967,1540
2968,1501
2969,1597
2970,1598
2971,1599
2972,1185
2973,1496
2974,1596
2975,1596
2976,1596
2977,1596
2978,1537
2979,1600
2980,1598
2981,1601
2982,1602
2983,1598
2984,1603
2985,1604
2986,1605
2987,1537
2988,1598
2989,1606
2990,1607
2991,1608
2992,1496
2993,1496
2994,1496
2995,1609
2996,1610
2997,1551
2998,1611
2999,1496
3000,1612
3001,1613
3002,1614
3003,1615
3004,1616
3005,1617
3006,1618
3007,1619
3008,1620
3009,1537
3010,1621
3011,1596
3012,1622
3013,1623
3014,1537
3015,1624
3016,1625
3017,1626
3018,1627
3019,1628
3020,1629
3021,1630
3022,1631
3023,1632
3024,1633
3025,1634
3026,1635
3027,1636
3028,1596
3029,1637
3030,1638
3031,1639
3032,1640
3033,1641
3034,1642
3035,1643
3036,1644
3037,1645
3038,1496
3039,1646
3040,1647
3041,1648
3042,1649
3043,1650
3044,1651
3045,1652
3046,1647
3047,1653
3048,1654
3049,1655
3050,1656
3051,1647
3052,1647
3053,1657
3054,1658
3055,1659
3056,1660
3057,1661
3058,1660
3059,1662
3060,1663
3061,1645
3062,1624
3063,1660
3064,1624
3065,1664
3066,1665
3067,1666
3068,1667
3069,1668
3070,1669
3071,1641
3072,1670
3073,1537
3074,1669
3075,1537
3076,1671
3077,1672
3078,1673
3079,1674
3080,1671
3081,1675
3082,1676
3083,1677
3084,1678
3085,1679
3086,1680
3087,1679
3088,1681
3089,1677
3090,1682
3091,1669
3092,1679
3093,1683
3094,1671
3095,1684
3096,1641
3097,1685
3098,1686
3099,1687
3100,1688
3101,1689
3102,1690
3103,1691
3104,1692
3105,1693
3106,1694
3107,1692
3108,1695
3109,1696
3110,1697
3111,1698
3112,1699
3113,1700
3114,1701
3115,1702
3116,1703
3117,1704
3118,1705
3119,1706
3120,1701
3121,1707
3122,1708
3123,1709
3124,1710
3125,1711
3126,1701
3127,1712
3128,1713
3129,1701
3130,1714
3131,1715
3132,1716
3133,1717
3134,1718
3135,1719
3136,1720
3137,1721
3138,1716
3139,1722
3140,1723
3141,1724
3142,1725
3143,1726
3144,1727
3145,1727
3146,1728
3147,1729
3148,1730
3149,1694
3150,1731
3151,1732
3152,1727
3153,1733
3154,1727
3155,1734
3156,1735
3157,1727
3158,1727
3159,1736
3160,1737
3161,1738
3162,1739
3163,1727
3164,1740
3165,1727
3166,1736
3167,1727
3168,1741
3169,1742
3170,1743
3171,1744
3172,1745
3173,1746
3174,1747
3175,1748
3176,1749
3177,1750
3178,1751
3179,1752
3180,1753
3181,1754
3182,1755
3183,1741
3184,1756
3185,1757
3186,1758
3187,1759
3188,1743
3189,1760
3190,1761
3191,1762
3192,1763
3193,1764
3194,1765
3195,1766
3196,1767
3197,1768
3198,1769
3199,1770
3200,1771
3201,1772
3202,1770
3203,1773
3204,1774
3205,1775
3206,1776
3207,1777
3208,1778
3209,1779
3210,1743
3211,1780
3212,1770
3213,1781
3214,1782
3215,1770
3216,1743
3217,1783
3218,1784
3219,1785
3220,1743
3221,1786
3222,1743
3223,1787
3224,1788
3225,1770
3226,1789
3227,1790
3228,1791
3229,1792
3230,1793
3231,1794
3232,1795
3233,1796
3234,1797
3235,1798
3236,1770
3237,1770
3238,1770
3239,1770
3240,1799
3241,1800
3242,1801
3243,1802
3244,1803
3245,1803
3246,1804
3247,1805
3248,1803
3249,1743
3250,1806
3251,1807
3252,1808
3253,1809
3254,1810
3255,1803
3256,1811
3257,1812
3258,1803
3259,1804
3260,1813
3261,1803
3262,1814
3263,1815
3264,1816
3265,1804
3266,1805
3267,1803
3268,1817
3269,1818
3270,1819
3271,1804
3272,1820
3273,1821
3274,1822
3275,1823
3276,1824
3277,1825
3278,1826
3279,1827
3280,1828
3281,1829
3282,1830
3283,1831
3284,1832
3285,1833
3286,1729
3287,1729
3288,1834
3289,1835
3290,1836
3291,1837
3292,1838
3293,1839
3294,1840
3295,1841
3296,1842
3297,1843
3298,1844
3299,1845
3300,1846
3301,1847
3302,1848
3303,1849
3304,1850
3305,1851
3306,1852
3307,1853
3308,1854
3309,1855
3310,1856
3311,1857
3312,1858
3313,1859
3314,1860
3315,1861
3316,1862
3317,1863
3318,1864
3319,1865
3320,1866
3321,1867
3322,1864
3323,1864
3324,1868
3325,1869
3326,1864
3327,1870
3328,1871
3329,1872
3330,1873
3331,1874
3332,1875
3333,1876
3334,1877
3335,1878
3336,1879
3337,1880
3338,1881
3339,1882
3340,1856
3341,1883
3342,1884
3343,1807
3344,1885
3345,1886
3346,1887
3347,1888
3348,1889
3349,1890
3350,1891
3351,1892
3352,1893
3353,1894
3354,1895
3355,1896
3356,1897
3357,1898
3358,1899
3359,1897
3360,1900
3361,1901
3362,1842
3363,1902
3364,1903
3365,1904
3366,1905
3367,1871
3368,1906
3369,1907
3370,1908
3371,1909
3372,1910
3373,1911
3374,1894
3375,1904
3376,1912
3377,1882
3378,1897
3379,1913
3380,1856
3381,1914
3382,1915
3383,1916
3384,1917
3385,1918
3386,1919
3387,1878
3388,1920
3389,1921
3390,1922
3391,1923
3392,1924
3393,1925
3394,1926
3395,1927
3396,1928
3397,1929
3398,1930
3399,1914
3400,1919
3401,1914
3402,1931
3403,1932
3404,1912
3405,1933
3406,1914
3407,1934
3408,1935
3409,1936
3410,1937
3411,1878
3412,1878
3413,1938
3414,1878
3415,1912
3416,1939
3417,1935
3418,1940
3419,1931
3420,1941
3421,1942
3422,1931
3423,1943
3424,1944
3425,1889
3426,1945
3427,1946
3428,1935
3429,1947
3430,1948
3431,1949
3432,1950
3433,1729
3434,1951
3435,1952
3436,1953
3437,1954
3438,1955
3439,1917
3440,1956
3441,1957
3442,1958
3443,1959
3444,1960
3445,1961
3446,1962
3447,1962
3448,1963
3449,1964
3450,1965
3451,1966
3452,1967
3453,1968
3454,1969
3455,1970
3456,1971
3457,1972
3458,1973
3459,1974
3460,1975
3461,1976
3462,1968
3463,1977
3464,1978
3465,1979
3466,1980
3467,1981
3468,1982
3469,1983
3470,1984
3471,1985
3472,1986
3473,1987
3474,1770
3475,1988
3476,1989
3477,1990
3478,1991
3479,1992
3480,1993
3481,1994
3482,1995
3483,1996
3484,1997
3485,1998
3486,1999
3487,2000
3488,2001
3489,2002
3490,2003
3491,1962
3492,2004
3493,1882
3494,2005
3495,2006
3496,2007
3497,2008
3498,2009
3499,2010
3500,2011
3501,2012
3502,2013
3503,1882
3504,1930
3505,2014
3506,2015
3507,2016
3508,2017
3509,2015
3510,2018
3511,2019
3512,2020
3513,2019
3514,2021
3515,2022
3516,2008
3517,2023
3518,2024
3519,2018
3520,2025
3521,2026
3522,2027
3523,2028
3524,2029
3525,2030
3526,2031
3527,2032
3528,2024
3529,2033
3530,2034
3531,2035
3532,2036
3533,2037
3534,2038
3535,2039
3536,2020
3537,2040
3538,2019
3539,2041
3540,1930
3541,2042
3542,2043
3543,2044
3544,2045
3545,2046
3546,2047
3547,2046
3548,2046
3549,2048
3550,2049
3551,2050
3552,2051
3553,2052
3554,2053
3555,2045
3556,2054
3557,2045
3558,2055
3559,2056
3560,2057
3561,2058
3562,2059
3563,2060
3564,2061
3565,2062
3566,2020
3567,2011
3568,2063
3569,2064
3570,2065
3571,2066
3572,2046
3573,2046
3574,2067
3575,2068
3576,2069
3577,2070
3578,2071
3579,2072
3580,2073
3581,2074
3582,2075
3583,2076
3584,2077
3585,2078
3586,2079
3587,2080
3588,2081
3589,2058
3590,2058
3591,2019
3592,2058
3593,2082
3594,2083
3595,2050
3596,2050
3597,2084
3598,2085
3599,2086
3600,2087
3601,2058
3602,2088
3603,2089
3604,2090
3605,2062
3606,2091
3607,2058
3608,2092
3609,2093
3610,2094
3611,2095
3612,2090
3613,2096
3614,2097
3615,2098
3616,2050
3617,2095
3618,2050
3619,2099
3620,2095
3621,2074
3622,2100
3623,2101
3624,2102
3625,2100
3626,2103
3627,2104
3628,2105
3629,2074
3630,2106
3631,2065
3632,2102
3633,2107
3634,2100
3635,2108
3636,2109
3637,2110
3638,2111
3639,2112
3640,2113
3641,2114
3642,2115
3643,2116
3644,2065
3645,2100
3646,2100
3647,2102
3648,2117
3649,2118
3650,2065
3651,2100
3652,2119
3653,2119
3654,2120
3655,2074
3656,2100
3657,2121
3658,2122
3659,2100
3660,2123
3661,2124
3662,2125
3663,2100
3664,2126
3665,2127
3666,2128
3667,2129
3668,2130
3669,2131
3670,2132
3671,2065
3672,2133
3673,2081
3674,2134
3675,2065
3676,2135
3677,2136
3678,2137
3679,2050
3680,2138
3681,2127
3682,2139
3683,2065
3684,2140
3685,2119
3686,2141
3687,2139
3688,2142
3689,2081
3690,2119
3691,2143
3692,2119
3693,2144
3694,2145
3695,2146
3696,2147
3697,2092
3698,2148
3699,2092
3700,2149
3701,2149
3702,2074
3703,2150
3704,2151
3705,2152
3706,2153
3707,2149
3708,2154
3709,2155
3710,2156
3711,2157
3712,2158
3713,2159
3714,2160
3715,2127
3716,2161
3717,2162
3718,2163
3719,2164
3720,2127
3721,2149
3722,2165
3723,2149
3724,2166
3725,2167
3726,2168
3727,2127
3728,2144
3729,2169
3730,2050
3731,2170
3732,2170
3733,2171
3734,2154
3735,2172
3736,2173
3737,2174
3738,2175
3739,2176
3740,2177
3741,2157
3742,2178
3743,2179
3744,2180
3745,2177
3746,2181
3747,2182
3748,2183
3749,2184
3750,2185
3751,2186
3752,2170
3753,2187
3754,2188
3755,2188
3756,2182
3757,2189
3758,2190
3759,2191
3760,2192
3761,2192
3762,2188
3763,2193
3764,2193
3765,2192
3766,2192
3767,2127
3768,2194
3769,2195
3770,2195
3771,2196
3772,2197
3773,2198
3774,2189
3775,2199
3776,2200
3777,2201
3778,2202
3779,2201
3780,2203
3781,2204
3782,2193
3783,2193
3784,2205
3785,2206
3786,2193
3787,2193
3788,2193
3789,2193
3790,2193
3791,2207
3792,2188
3793,2208
3794,2193
3795,2202
3796,2193
3797,2193
3798,2193
3799,2193
3800,2209
3801,2193
3802,2210
3803,2193
3804,2200
3805,2195
3806,2211
3807,2195
3808,2195
3809,2195
3810,2195
3811,2212
3812,2213
3813,2193
3814,2193
3815,2193
3816,2194
3817,2213
3818,2211
3819,2193
3820,2211
3821,2200
3822,2200
3823,2200
3824,2193
3825,2193
3826,2193
3827,2206
3828,2194
3829,2214
3830,2215
3831,2216
3832,2214
3833,2214
3834,2217
3835,2214
3836,2214
3837,2218
3838,2219
3839,2220
3840,2217
3841,2221
3842,2221
3843,2221
3844,2222
3845,2223
3846,2224
3847,2225
3848,2225
3849,2226
3850,2227
3851,2200
3852,2200
3853,2200
3854,2200
3855,2228
3856,2228
3857,2229
3858,2230
3859,2200
3860,2228
3861,2231
3862,2232
3863,2233
3864,2224
3865,2234
3866,2235
3867,2194
3868,2228
3869,2233
3870,2233
3871,2236
3872,2200
3873,2237
3874,2200
3875,2238
3876,2200
3877,2233
3878,2200
3879,2227
3880,2239
3881,2240
3882,2241
3883,2242
3884,2241
3885,2243
3886,2244
3887,2245
3888,2200
3889,2244
3890,2244
3891,2244
3892,2244
3893,2246
3894,2247
3895,2248
3896,2249
3897,2250
3898,2251
3899,2247
3900,2252
3901,2253
3902,2254
3903,2255
3904,2254
3905,2254
3906,2256
3907,2257
3908,2258
3909,2258
3910,2259
3911,2258
3912,2260
3913,2261
3914,2262
3915,2263
3916,2264
3917,2263
3918,2265
3919,2265
3920,2265
3921,2261
3922,2266
3923,2261
