3000,695
3001,696
3002,448
3003,697
3004,698
3005,699
3006,700
3007,701
3008,702
3009,631
3010,703
3011,682
3012,704
3013,705
3014,631
3015,706
3016,707
3017,448
3018,561
3019,448
3020,561
3021,708
3022,561
3023,709
3024,561
3025,710
3026,711
3027,448
3028,682
3029,712
3030,713
3031,714
3032,715
3033,716
3034,715
3035,716
3036,714
3037,631
3038,631
3039,717
3040,714
3041,715
3042,448
3043,715
3044,448
3045,718
3046,714
3047,719
3048,720
3049,631
3050,715
3051,714
3052,714
3053,715
3054,721
3055,722
3056,714
3057,723
3058,714
3059,706
3060,724
3061,631
3062,706
3063,714
3064,706
3065,716
3066,631
3067,722
3068,725
3069,726
3070,448
3071,716
3072,448
3073,631
3074,448
3075,631
3076,727
3077,715
3078,716
3079,728
3080,727
3081,716
3082,716
3083,716
3084,716
3085,716
3086,729
3087,716
3088,730
3089,716
3090,731
3091,448
3092,716
3093,732
3094,727
3095,733
3096,716
3097,734
3098,734
3099,735
3100,706
3101,736
3102,706
3103,737
3104,706
3105,737
3106,706
3107,706
3108,738
3109,739
3110,740
3111,741
3112,706
3113,742
3114,743
3115,706
3116,744
3117,745
3118,746
3119,743
3120,743
3121,706
3122,706
3123,448
3124,743
3125,747
3126,743
3127,748
3128,743
3129,743
3130,749
3131,750
3132,751
3133,752
3134,753
3135,706
3136,754
3137,706
3138,751
3139,755
3140,756
3141,757
3142,706
3143,706
3144,758
3145,706
3146,706
3147,706
3148,759
3149,706
3150,760
3151,761
3152,706
3153,762
3154,706
3155,763
3156,764
3157,706
3158,706
3159,706
3160,765
3161,766
3162,767
3163,706
3164,768
3165,706
3166,706
3167,706
3168,706
3169,769
3170,743
3171,770
3172,771
3173,772
3174,773
3175,743
3176,774
3177,775
3178,776
3179,743
3180,777
3181,778
3182,779
3183,706
3184,780
3185,781
3186,782
3187,783
3188,743
3189,784
3190,785
3191,786
3192,787
3193,788
3194,789
3195,654
3196,654
3197,790
3198,780
3199,788
3200,780
3201,780
3202,788
3203,788
3204,788
3205,791
3206,792
3207,743
3208,743
3209,788
3210,743
3211,743
3212,788
3213,793
3214,794
3215,788
3216,743
3217,795
3218,796
3219,797
3220,743
3221,798
3222,743
3223,743
3224,799
3225,788
3226,788
3227,788
3228,678
3229,678
3230,800
3231,678
3232,678
3233,678
3234,678
3235,801
3236,788
3237,788
3238,788
3239,788
3240,802
3241,654
3242,788
3243,803
3244,804
3245,804
3246,678
3247,678
3248,804
3249,743
3250,805
3251,654
3252,654
3253,806
3254,807
3255,804
3256,808
3257,809
3258,804
3259,678
3260,743
3261,804
3262,810
3263,811
3264,812
3265,678
3266,678
3267,804
3268,813
3269,814
3270,815
3271,678
3272,678
3273,816
3274,678
3275,817
3276,678
3277,818
3278,678
3279,678
3280,678
3281,678
3282,819
3283,678
3284,678
3285,820
3286,706
3287,706
3288,678
3289,821
3290,678
3291,678
3292,822
3293,678
3294,823
3295,678
3296,678
3297,678
3298,678
3299,824
3300,678
3301,825
3302,826
3303,827
3304,678
3305,828
3306,678
3307,829
3308,830
3309,831
3310,678
3311,800
3312,832
3313,800
3314,833
3315,834
3316,800
3317,743
3318,835
3319,836
3320,678
3321,837
3322,835
3323,835
3324,838
3325,839
3326,835
3327,840
3328,678
3329,678
3330,800
3331,800
3332,841
3333,842
3334,843
3335,678
3336,800
3337,654
3338,844
3339,800
3340,678
3341,800
3342,678
3343,654
3344,845
3345,654
3346,654
3347,846
3348,654
3349,654
3350,800
3351,654
3352,654
3353,654
3354,654
3355,678
3356,654
3357,654
3358,678
3359,654
3360,678
3361,678
3362,678
3363,678
3364,654
3365,845
3366,847
3367,678
3368,848
3369,678
3370,678
3371,678
3372,678
3373,849
3374,654
3375,845
3376,800
3377,800
3378,654
3379,678
3380,678
3381,850
3382,851
3383,678
3384,743
3385,678
3386,654
3387,678
3388,852
3389,853
3390,678
3391,678
3392,678
3393,854
3394,855
3395,856
3396,678
3397,857
3398,654
3399,678
3400,654
3401,678
3402,800
3403,678
3404,800
3405,678
3406,678
3407,678
3408,678
3409,678
3410,678
3411,678
3412,678
3413,678
3414,678
3415,800
3416,678
3417,678
3418,678
3419,800
3420,678
3421,678
3422,800
3423,678
3424,678
3425,654
3426,678
3427,654
3428,678
3429,678
3430,743
3431,678
3432,654
3433,706
3434,678
3435,678
3436,654
3437,654
3438,678
3439,743
3440,678
3441,800
3442,858
3443,678
3444,678
3445,678
3446,678
3447,678
3448,678
3449,859
3450,800
3451,654
3452,860
3453,654
3454,678
3455,861
3456,862
3457,678
3458,863
3459,678
3460,864
3461,654
3462,654
3463,654
3464,654
3465,865
3466,654
3467,866
3468,654
3469,678
3470,867
3471,743
3472,678
3473,868
3474,788
3475,654
3476,869
3477,870
3478,678
3479,871
3480,678
3481,872
3482,873
3483,678
3484,874
3485,875
3486,678
3487,876
3488,877
3489,878
3490,879
3491,678
3492,880
3493,800
3494,881
3495,882
3496,883
3497,804
3498,884
3499,654
3500,654
3501,885
3502,678
3503,800
3504,654
3505,654
3506,886
3507,887
3508,888
3509,886
3510,804
3511,561
3512,654
3513,561
3514,889
3515,890
3516,804
3517,891
3518,804
3519,804
3520,678
3521,804
3522,892
3523,893
3524,678
3525,678
3526,894
3527,654
3528,804
3529,895
3530,678
3531,896
3532,678
3533,897
3534,898
3535,899
3536,654
3537,900
3538,561
3539,901
3540,654
3541,654
3542,902
3543,654
3544,678
3545,903
3546,678
3547,678
3548,678
3549,904
3550,678
3551,678
3552,678
3553,905
3554,678
3555,678
3556,906
3557,678
3558,678
3559,907
3560,654
3561,678
3562,654
3563,654
3564,654
3565,908
3566,654
3567,654
3568,654
3569,654
3570,654
3571,654
3572,678
3573,678
3574,678
3575,678
3576,654
3577,654
3578,654
3579,678
3580,678
3581,678
3582,909
3583,910
3584,678
3585,678
3586,678
3587,678
3588,678
3589,678
3590,678
3591,561
3592,678
3593,654
3594,911
3595,678
3596,678
3597,678
3598,654
3599,912
3600,913
3601,678
3602,678
3603,654
3604,678
3605,654
3606,654
3607,678
3608,654
3609,654
3610,914
3611,654
3612,678
3613,915
3614,654
3615,654
3616,678
3617,654
3618,678
3619,654
3620,654
3621,678
3622,654
3623,654
3624,654
3625,654
3626,654
3627,654
3628,654
3629,678
3630,654
3631,654
3632,654
3633,654
3634,654
3635,654
3636,654
3637,654
3638,654
3639,916
3640,654
3641,654
3642,654
3643,654
3644,654
3645,654
3646,654
3647,654
3648,917
3649,918
3650,654
3651,654
3652,654
3653,654
3654,654
3655,678
3656,654
3657,654
3658,654
3659,654
3660,654
3661,654
3662,654
3663,654
3664,654
3665,654
3666,654
3667,678
3668,654
3669,919
3670,919
3671,654
3672,678
3673,678
3674,919
3675,654
3676,654
3677,678
3678,654
3679,678
3680,920
3681,654
3682,654
3683,654
3684,654
3685,654
3686,921
3687,654
3688,654
3689,678
3690,654
3691,654
3692,654
3693,654
3694,654
3695,654
3696,654
3697,654
3698,654
3699,654
3700,654
3701,654
3702,678
3703,654
3704,922
3705,654
3706,654
3707,654
3708,654
3709,654
3710,923
3711,654
3712,654
3713,654
3714,654
3715,654
3716,654
3717,654
3718,924
3719,654
3720,654
3721,654
3722,654
3723,654
3724,654
3725,654
3726,925
3727,654
3728,654
3729,654
3730,678
3731,654
3732,654
3733,926
3734,654
3735,654
3736,654
3737,654
3738,654
3739,654
3740,654
3741,654
3742,654
3743,927
3744,654
3745,654
3746,654
3747,654
3748,654
3749,654
3750,654
3751,654
3752,654
3753,654
3754,654
3755,654
3756,654
3757,654
3758,654
3759,654
3760,928
3761,654
3762,654
3763,654
3764,654
3765,654
3766,654
3767,654
3768,654
3769,654
3770,654
3771,654
3772,654
3773,654
3774,654
3775,654
3776,654
3777,654
3778,654
3779,654
3780,929
3781,654
3782,654
3783,654
3784,930
3785,654
3786,654
3787,654
3788,654
3789,654
3790,654
3791,931
3792,654
3793,932
3794,654
3795,654
3796,654
3797,654
3798,654
3799,654
3800,654
3801,654
3802,654
3803,654
3804,654
3805,654
3806,654
3807,654
3808,654
3809,654
3810,654
3811,654
3812,654
3813,654
3814,654
3815,654
3816,654
3817,654
3818,654
3819,654
3820,654
3821,654
3822,654
3823,654
3824,654
3825,654
3826,654
3827,654
3828,654
3829,654
3830,654
3831,654
3832,654
3833,654
3834,654
3835,654
3836,654
3837,654
3838,654
3839,654
3840,654
3841,654
3842,654
3843,654
3844,654
3845,654
3846,933
3847,654
3848,654
3849,654
3850,654
3851,654
3852,654
3853,654
3854,654
3855,654
3856,654
3857,654
3858,654
3859,654
3860,654
3861,654
3862,654
3863,654
3864,933
3865,654
3866,654
3867,654
3868,654
3869,654
3870,654
3871,654
3872,654
3873,654
3874,654
3875,934
3876,654
3877,654
3878,654
3879,654
3880,935
3881,654
3882,936
3883,654
3884,654
3885,654
3886,654
3887,937
3888,654
3889,654
3890,654
3891,654
3892,654
3893,654
3894,654
3895,654
3896,654
3897,654
3898,654
3899,654
3900,654
3901,654
3902,938
3903,654
3904,654
3905,654
3906,654
3907,654
3908,654
3909,654
3910,654
3911,654
3912,939
3913,940
3914,941
3915,942
3916,943
3917,942
3918,944
3919,944
3920,944
3921,940
3922,945
3923,940
